Meldedatum,AnzahlFall,AnzahlTodesfall,M_A00-A04_c,M_A05-A14_c,M_A15-A34_c,M_A35-A59_c,M_A60-A79_c,M_A80+_c,M_unbekannt_c,M_A00-A04_d,M_A05-A14_d,M_A15-A34_d,M_A35-A59_d,M_A60-A79_d,M_A80+_d,M_unbekannt_d,W_A00-A04_c,W_A05-A14_c,W_A15-A34_c,W_A35-A59_c,W_A60-A79_c,W_A80+_c,W_unbekannt_c,W_A00-A04_d,W_A05-A14_d,W_A15-A34_d,W_A35-A59_d,W_A60-A79_d,W_A80+_d,W_unbekannt_d,unbekannt_A00-A04_c,unbekannt_A05-A14_c,unbekannt_A15-A34_c,unbekannt_A35-A59_c,unbekannt_A60-A79_c,unbekannt_A80+_c,unbekannt_unbekannt_c,unbekannt_A00-A04_d,unbekannt_A05-A14_d,unbekannt_A15-A34_d,unbekannt_A35-A59_d,unbekannt_A60-A79_d,unbekannt_A80+_d,unbekannt_unbekannt_d,NeuerFall,NeuerTodesfall,7d_Fall,7d_inzidenz
2020-08-23,55303,2663,428,963,8053,10239,4993,2064,0,0,0,4,64,582,780,0,388,953,7523,11530,4489,3628,2,0,0,3,31,277,922,0,4,9,17,19,0,1,0,0,0,0,0,0,0,0,123,0,2103.0,16.0
2020-08-24,55656,2664,430,977,8151,10298,4997,2065,0,0,0,4,64,582,780,0,399,970,7604,11583,4496,3630,2,0,0,3,31,277,923,0,4,9,20,20,0,1,0,0,0,0,0,0,0,0,353,1,2087.0,15.9
2020-08-25,55992,2665,435,997,8234,10340,5005,2066,0,0,0,4,64,583,780,0,405,994,7682,11634,4510,3631,2,0,0,3,31,277,923,0,4,9,23,20,0,1,0,0,0,0,0,0,0,0,336,1,2111.0,16.1
2020-08-26,56483,2665,442,1031,8366,10412,5013,2068,0,0,0,4,64,583,780,0,409,1023,7788,11706,4518,3633,2,0,0,3,31,277,923,0,4,11,30,25,1,1,0,0,0,0,0,0,0,0,491,0,2204.0,16.8
2020-08-27,56895,2665,446,1057,8490,10471,5021,2068,0,0,0,4,64,583,780,0,410,1045,7874,11775,4522,3635,3,0,0,3,31,277,923,0,4,11,32,29,1,1,0,0,0,0,0,0,0,0,412,0,2223.0,16.9
2020-08-28,57181,2668,449,1071,8570,10524,5025,2069,0,0,0,4,64,583,780,0,411,1058,7928,11815,4526,3648,3,0,0,3,31,277,926,0,4,12,33,32,2,1,0,0,0,0,0,0,0,0,286,3,2197.0,16.7
2020-08-29,57356,2668,452,1080,8617,10553,5026,2069,0,0,0,4,64,583,780,0,413,1064,7969,11845,4531,3648,3,0,0,3,31,277,926,0,4,12,35,32,2,1,0,0,0,0,0,0,0,0,175,0,2176.0,16.6
2020-08-30,57469,2668,456,1083,8641,10571,5028,2069,0,0,0,4,64,583,780,0,419,1070,7996,11864,4533,3649,3,0,0,3,31,277,926,0,4,12,36,32,2,1,0,0,0,0,0,0,0,0,113,0,2166.0,16.5
2020-08-31,57743,2668,462,1097,8715,10625,5034,2069,0,0,0,4,64,583,780,0,423,1085,8050,11902,4541,3649,3,0,0,3,31,277,926,0,4,12,36,33,2,1,0,0,0,0,0,0,0,0,274,0,2087.0,15.9
2020-09-01,58076,2669,464,1115,8810,10682,5045,2069,0,0,0,4,64,584,780,0,431,1094,8120,11959,4544,3650,3,0,0,3,31,277,926,0,4,12,37,33,3,1,0,0,0,0,0,0,0,0,333,1,2084.0,15.9
2020-09-02,58421,2670,467,1132,8897,10739,5056,2070,0,0,0,4,64,584,780,0,435,1106,8187,12016,4552,3659,3,0,0,3,31,277,927,0,4,15,41,38,3,1,0,0,0,0,0,0,0,0,345,1,1938.0,14.8
2020-09-03,58819,2670,473,1154,9000,10804,5065,2071,0,0,0,4,64,584,780,0,443,1133,8272,12076,4557,3662,3,0,0,3,31,277,927,0,5,17,41,39,3,1,0,0,0,0,0,0,0,0,398,0,1924.0,14.7
2020-09-04,59204,2670,481,1175,9103,10877,5075,2072,0,0,0,4,64,584,780,0,448,1154,8346,12134,4563,3663,3,0,0,3,31,277,927,0,5,17,43,40,4,1,0,0,0,0,0,0,0,0,385,0,2023.0,15.4
2020-09-05,59513,2670,483,1186,9160,10946,5081,2072,0,0,0,4,64,584,780,0,451,1170,8425,12193,4568,3663,3,0,0,3,31,277,927,0,5,17,43,42,4,1,0,0,0,0,0,0,0,0,309,0,2157.0,16.4
2020-09-06,59716,2670,488,1202,9208,10975,5090,2073,0,0,0,4,64,584,780,0,453,1184,8463,12224,4571,3664,3,0,0,3,31,277,927,0,5,19,44,45,4,1,0,0,0,0,0,0,0,0,203,0,2247.0,17.1
2020-09-07,60147,2672,499,1232,9302,11045,5097,2075,0,0,0,4,64,584,781,0,461,1211,8552,12292,4586,3667,3,0,0,3,31,277,928,0,5,20,46,47,6,1,0,0,0,0,0,0,0,0,431,2,2404.0,18.3
2020-09-08,60607,2678,503,1259,9393,11118,5118,2080,0,0,0,4,65,585,783,0,462,1233,8656,12375,4600,3675,3,0,0,3,31,277,930,0,6,20,51,47,7,1,0,0,0,0,0,0,0,0,460,6,2531.0,19.3
2020-09-09,61140,2680,511,1278,9512,11212,5132,2083,0,0,0,4,65,585,784,0,466,1254,8769,12477,4624,3678,3,0,0,3,31,277,931,0,7,21,56,49,7,1,0,0,0,0,0,0,0,0,533,2,2719.0,20.7
2020-09-10,61536,2680,519,1290,9617,11282,5151,2087,0,0,0,4,65,585,784,0,472,1268,8847,12537,4637,3681,3,0,0,3,31,277,931,0,7,21,59,50,7,1,0,0,0,0,0,0,0,0,396,0,2717.0,20.7
2020-09-11,61897,2681,522,1306,9704,11341,5162,2094,0,0,0,4,65,585,784,0,479,1281,8913,12599,4657,3689,3,0,0,3,31,278,931,0,8,21,60,50,7,1,0,0,0,0,0,0,0,0,361,1,2693.0,20.5
2020-09-12,62152,2681,525,1312,9776,11371,5170,2096,0,0,0,4,65,585,784,0,484,1287,8973,12635,4675,3689,3,0,0,3,31,278,931,0,8,22,68,50,7,1,0,0,0,0,0,0,0,0,255,0,2639.0,20.1
2020-09-13,62369,2685,527,1325,9847,11409,5180,2096,0,0,0,4,65,587,784,0,485,1291,9021,12657,4681,3690,3,0,0,3,31,279,932,0,8,22,69,50,7,1,0,0,0,0,0,0,0,0,217,4,2653.0,20.2
2020-09-14,62765,2686,531,1344,9945,11475,5202,2102,0,0,0,4,65,587,784,0,490,1304,9091,12723,4696,3694,3,0,0,3,31,279,933,0,10,23,73,51,7,1,0,0,0,0,0,0,0,0,396,1,2618.0,19.9
2020-09-15,63312,2690,540,1370,10064,11561,5226,2108,0,0,0,4,65,587,787,0,498,1318,9218,12813,4723,3699,3,0,0,3,31,280,933,0,12,23,74,54,7,1,0,0,0,0,0,0,0,0,547,4,2705.0,20.6
2020-09-16,63829,2693,551,1391,10168,11653,5247,2113,0,0,0,4,65,588,789,0,505,1345,9330,12898,4742,3706,3,0,0,3,31,280,933,0,12,24,76,56,8,1,0,0,0,0,0,0,0,0,517,3,2689.0,20.5
2020-09-17,64363,2695,559,1411,10290,11746,5274,2114,0,0,0,4,65,589,789,0,515,1363,9453,12978,4761,3714,3,0,0,3,31,280,934,0,12,24,77,60,8,1,0,0,0,0,0,0,0,0,534,2,2827.0,21.5
2020-09-18,64821,2698,565,1429,10399,11818,5292,2119,0,0,0,4,65,589,790,0,517,1377,9549,13061,4784,3721,3,0,0,3,31,281,935,0,12,24,81,61,8,1,0,0,0,0,0,0,0,0,458,3,2924.0,22.3
