Meldedatum,AnzahlFall,AnzahlTodesfall,M_A00-A04_c,M_A05-A14_c,M_A15-A34_c,M_A35-A59_c,M_A60-A79_c,M_A80+_c,M_unbekannt_c,M_A00-A04_d,M_A05-A14_d,M_A15-A34_d,M_A35-A59_d,M_A60-A79_d,M_A80+_d,M_unbekannt_d,W_A00-A04_c,W_A05-A14_c,W_A15-A34_c,W_A35-A59_c,W_A60-A79_c,W_A80+_c,W_unbekannt_c,W_A00-A04_d,W_A05-A14_d,W_A15-A34_d,W_A35-A59_d,W_A60-A79_d,W_A80+_d,W_unbekannt_d,unbekannt_A00-A04_c,unbekannt_A05-A14_c,unbekannt_A15-A34_c,unbekannt_A35-A59_c,unbekannt_A60-A79_c,unbekannt_A80+_c,unbekannt_unbekannt_c,unbekannt_A00-A04_d,unbekannt_A05-A14_d,unbekannt_A15-A34_d,unbekannt_A35-A59_d,unbekannt_A60-A79_d,unbekannt_A80+_d,unbekannt_unbekannt_d,NeuerFall,NeuerTodesfall,7d_Fall,7d_inzidenz
2020-05-02,32554,1762,135,304,3662,6371,3388,1487,0,0,0,2,54,400,551,0,96,251,4018,7261,3062,2500,1,0,0,0,12,163,580,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,111,10,1296.0,11.7
2020-05-03,32603,1765,135,304,3673,6380,3395,1489,0,0,0,2,54,402,552,0,96,252,4022,7271,3066,2501,1,0,0,0,12,163,580,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,49,3,1211.0,10.9
2020-05-04,32682,1768,137,305,3689,6385,3401,1495,0,0,0,2,54,402,554,0,101,255,4037,7279,3072,2507,1,0,0,0,12,163,581,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,79,3,1116.0,10.1
2020-05-05,32808,1774,137,306,3708,6398,3407,1502,0,0,0,2,54,402,555,0,103,257,4065,7301,3089,2516,1,0,0,0,12,165,584,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,126,6,1056.0,9.5
2020-05-06,32936,1781,139,308,3720,6417,3421,1507,0,0,0,2,54,402,558,0,104,257,4075,7334,3101,2534,1,0,0,0,12,165,588,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,128,7,908.0,8.2
2020-05-07,33113,1787,143,312,3741,6451,3439,1515,0,0,0,2,54,404,560,0,107,259,4102,7365,3118,2542,1,0,0,0,13,165,589,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,177,6,824.0,7.4
2020-05-08,33317,1799,143,313,3769,6485,3451,1528,0,0,0,2,54,405,564,0,108,262,4127,7407,3134,2571,1,0,0,0,13,165,596,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,204,12,874.0,7.9
2020-05-09,33445,1804,145,315,3785,6507,3462,1533,0,0,0,2,54,406,565,0,109,264,4143,7429,3151,2583,1,0,0,0,14,166,597,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,128,5,891.0,8.0
2020-05-10,33498,1805,146,317,3793,6513,3470,1533,0,0,0,2,54,406,565,0,109,265,4150,7437,3157,2589,1,0,0,0,14,167,597,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,53,1,895.0,8.1
2020-05-11,33594,1807,146,318,3807,6533,3476,1535,0,0,0,2,54,406,566,0,109,266,4165,7459,3164,2597,1,0,0,0,14,167,598,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,96,2,912.0,8.2
2020-05-12,33696,1814,146,320,3816,6547,3487,1541,0,0,0,2,54,408,568,0,111,266,4185,7482,3173,2603,1,0,0,0,14,167,601,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,102,7,888.0,8.0
2020-05-13,33823,1818,148,321,3830,6566,3500,1553,0,0,0,2,54,409,568,0,111,268,4199,7504,3182,2622,1,0,0,0,14,167,604,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,127,4,887.0,8.0
2020-05-14,33923,1824,148,323,3845,6585,3509,1560,0,0,0,2,54,410,571,0,111,271,4210,7519,3186,2637,1,0,0,0,14,167,606,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,100,6,810.0,7.3
2020-05-15,34026,1828,148,324,3860,6600,3515,1566,0,0,0,2,54,410,575,0,111,271,4227,7540,3194,2651,1,0,0,0,14,167,606,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,103,4,709.0,6.4
2020-05-16,34078,1830,148,325,3866,6607,3521,1568,0,0,0,2,54,411,575,0,111,271,4233,7551,3203,2655,1,0,0,0,14,167,607,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,52,2,633.0,5.7
2020-05-17,34110,1830,148,325,3867,6611,3523,1568,0,0,0,2,54,411,575,0,111,272,4241,7561,3204,2660,1,0,0,0,14,167,607,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,32,0,612.0,5.5
2020-05-18,34150,1839,149,325,3869,6616,3529,1571,0,0,0,2,54,412,577,0,111,272,4246,7566,3206,2671,1,0,0,0,14,167,613,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,40,9,556.0,5.0
2020-05-19,34253,1848,149,326,3878,6628,3537,1578,0,0,0,2,54,412,580,0,112,273,4262,7584,3211,2696,1,0,0,0,15,168,617,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,103,9,557.0,5.0
2020-05-20,34341,1853,150,326,3886,6643,3548,1585,0,0,0,2,54,412,583,0,114,274,4277,7605,3215,2699,1,0,0,0,15,169,618,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,88,5,518.0,4.7
2020-05-21,34383,1855,151,327,3889,6650,3549,1587,0,0,0,2,54,412,584,0,114,275,4284,7613,3220,2705,1,0,0,0,15,170,618,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,42,2,460.0,4.1
2020-05-22,34446,1856,152,329,3897,6661,3555,1592,0,0,0,2,54,412,585,0,115,276,4292,7620,3226,2712,1,0,0,0,15,170,618,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,63,1,420.0,3.8
2020-05-23,34495,1859,152,331,3902,6667,3561,1593,0,0,0,2,54,412,585,0,115,277,4297,7628,3230,2723,1,0,0,0,15,170,621,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,49,3,417.0,3.8
2020-05-24,34512,1859,153,331,3905,6668,3564,1595,0,0,0,2,54,412,585,0,115,277,4300,7628,3230,2727,1,0,0,0,15,170,621,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,17,0,402.0,3.6
2020-05-25,34547,1860,154,332,3909,6675,3568,1598,0,0,0,2,54,412,586,0,115,277,4302,7636,3234,2728,1,0,0,0,15,170,621,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,35,1,397.0,3.6
2020-05-26,34605,1863,154,333,3917,6687,3579,1600,0,0,0,2,54,413,587,0,117,278,4307,7646,3238,2730,1,0,0,0,15,170,622,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,58,3,352.0,3.2
2020-05-27,34686,1864,155,334,3926,6697,3590,1603,0,0,0,2,54,413,587,0,118,280,4317,7666,3243,2738,1,0,0,0,15,170,623,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,81,1,345.0,3.1
2020-05-28,34751,1866,155,334,3939,6704,3596,1606,0,0,0,2,54,414,587,0,118,280,4326,7679,3246,2749,1,0,0,0,15,170,624,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,65,2,368.0,3.3
2020-05-29,34790,1867,156,334,3944,6711,3598,1608,0,0,0,2,54,414,587,0,118,281,4333,7686,3247,2755,1,0,0,0,15,170,625,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,39,1,344.0,3.1
2020-05-30,34814,1867,156,335,3948,6714,3599,1609,0,0,0,2,54,414,587,0,119,282,4337,7692,3248,2756,1,0,0,0,15,170,625,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,24,0,319.0,2.9
2020-05-31,34825,1867,157,335,3950,6716,3600,1609,0,0,0,2,54,414,587,0,119,282,4340,7693,3249,2756,1,0,0,0,15,170,625,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,11,0,313.0,2.8
2020-06-01,34832,1867,157,335,3951,6716,3600,1609,0,0,0,2,54,414,587,0,119,283,4343,7693,3250,2757,1,0,0,0,15,170,625,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,7,0,285.0,2.6
2020-06-02,34849,1868,157,335,3955,6718,3602,1611,0,0,0,2,54,414,588,0,119,283,4345,7697,3251,2757,1,0,0,0,15,170,625,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,17,1,244.0,2.2
2020-06-03,34880,1871,157,335,3960,6722,3604,1615,0,0,0,2,54,415,588,0,119,284,4350,7703,3252,2760,1,0,0,0,15,170,627,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,31,3,194.0,1.7
2020-06-04,34927,1874,158,336,3967,6730,3610,1616,0,0,0,2,54,416,589,0,121,286,4357,7711,3254,2762,1,0,0,0,15,170,628,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,47,3,176.0,1.6
2020-06-05,34961,1874,158,336,3975,6735,3612,1617,0,0,0,2,54,416,589,0,121,286,4360,7716,3258,2768,1,0,0,0,15,170,628,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,34,0,171.0,1.5
2020-06-06,34992,1874,160,338,3983,6741,3613,1617,0,0,0,2,54,416,589,0,123,286,4364,7721,3258,2769,1,0,0,0,15,170,628,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,31,0,178.0,1.6
2020-06-07,35004,1875,160,338,3986,6742,3613,1618,0,0,0,2,54,416,590,0,125,286,4364,7724,3260,2769,1,0,0,0,15,170,628,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,12,1,179.0,1.6
2020-06-08,35016,1875,161,339,3988,6742,3613,1618,0,0,0,2,54,416,590,0,125,286,4366,7726,3263,2770,1,0,0,0,15,170,628,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,12,0,184.0,1.7
2020-06-09,35048,1875,161,339,3994,6746,3616,1618,0,0,0,2,54,416,590,0,125,287,4372,7732,3266,2773,1,0,0,0,15,170,628,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,32,0,199.0,1.8
2020-06-10,35099,1876,161,342,4004,6753,3618,1618,0,0,0,2,54,417,590,0,126,287,4382,7743,3269,2777,1,0,0,0,15,170,628,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,51,1,219.0,2.0
2020-06-11,35114,1877,161,342,4006,6755,3623,1619,0,0,0,2,54,418,590,0,126,287,4382,7747,3270,2777,1,0,0,0,15,170,628,0,0,1,5,11,0,0,1,0,0,0,0,0,0,0,15,1,187.0,1.7
2020-06-12,35146,1877,161,344,4011,6760,3624,1622,0,0,0,2,54,418,590,0,126,287,4387,7753,3272,2779,1,0,0,0,15,170,628,0,0,1,6,11,0,0,1,0,0,0,0,0,0,0,32,0,185.0,1.7
2020-06-13,35156,1877,161,345,4012,6763,3624,1622,0,0,0,2,54,418,590,0,126,287,4388,7756,3272,2779,1,0,0,0,15,170,628,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,10,0,164.0,1.5
2020-06-14,35176,1877,161,345,4019,6771,3624,1622,0,0,0,2,54,418,590,0,126,287,4392,7757,3272,2779,1,0,0,0,15,170,628,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,20,0,172.0,1.5
2020-06-15,35193,1877,161,346,4020,6773,3626,1624,0,0,0,2,54,418,590,0,126,288,4393,7763,3273,2779,1,0,0,0,15,170,628,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,17,0,177.0,1.6
2020-06-16,35232,1878,161,349,4031,6783,3627,1624,0,0,0,2,54,418,590,0,126,289,4397,7767,3276,2781,1,0,0,0,15,171,628,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,39,1,184.0,1.7
2020-06-17,35257,1878,162,350,4034,6785,3628,1624,0,0,0,2,54,418,590,0,126,289,4398,7779,3278,2783,1,0,0,0,15,171,628,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,25,0,158.0,1.4
2020-06-18,35282,1878,162,352,4036,6790,3629,1624,0,0,0,2,54,418,590,0,126,292,4403,7783,3281,2783,1,0,0,0,15,171,628,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,25,0,168.0,1.5
2020-06-19,35317,1878,163,356,4042,6795,3630,1625,0,0,0,2,54,418,590,0,127,292,4408,7791,3284,2783,1,0,0,0,15,171,628,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,35,0,171.0,1.5
2020-06-20,35353,1879,163,357,4049,6804,3631,1625,0,0,0,2,54,418,590,0,127,297,4410,7797,3287,2785,1,0,0,0,15,172,628,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,36,1,197.0,1.8
2020-06-21,35364,1880,163,357,4050,6804,3633,1629,0,0,0,2,54,418,590,0,128,298,4410,7798,3287,2786,1,0,0,0,15,172,629,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,11,1,188.0,1.7
2020-06-22,35388,1880,163,361,4052,6807,3635,1630,0,0,0,2,54,418,590,0,129,301,4413,7801,3287,2788,1,0,0,0,15,172,629,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,24,0,195.0,1.8
2020-06-23,35425,1880,164,361,4057,6814,3639,1630,0,0,0,2,54,418,590,0,131,302,4418,7811,3288,2789,1,0,0,0,15,172,629,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,37,0,193.0,1.7
2020-06-24,35469,1880,165,361,4066,6825,3643,1631,0,0,0,2,54,418,590,0,131,303,4420,7822,3288,2793,1,0,0,0,15,172,629,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,44,0,212.0,1.9
2020-06-25,35513,1881,167,362,4071,6836,3648,1633,0,0,0,2,54,418,590,0,131,304,4425,7828,3290,2797,1,0,0,0,15,173,629,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,44,1,231.0,2.1
2020-06-26,35587,1883,167,367,4082,6847,3651,1636,0,0,0,2,54,418,591,0,132,311,4441,7840,3294,2798,1,0,0,0,15,173,630,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,74,2,270.0,2.4
2020-06-27,35622,1883,167,370,4091,6853,3652,1637,0,0,0,2,54,418,591,0,132,313,4446,7846,3295,2799,1,0,0,0,15,173,630,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,35,0,269.0,2.4
2020-06-28,35633,1883,167,370,4095,6854,3652,1638,0,0,0,2,54,418,591,0,132,313,4447,7849,3295,2800,1,0,0,0,15,173,630,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,11,0,269.0,2.4
2020-06-29,35648,1883,167,372,4097,6858,3653,1638,0,0,0,2,54,418,591,0,132,313,4449,7853,3295,2800,1,0,0,0,15,173,630,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,15,0,260.0,2.3
2020-06-30,35696,1883,167,375,4106,6868,3656,1638,0,0,0,2,54,418,591,0,134,313,4461,7859,3296,2802,1,0,0,0,15,173,630,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,48,0,271.0,2.4
2020-07-01,35744,1885,170,379,4114,6876,3659,1639,0,0,0,3,54,418,591,0,135,316,4466,7871,3296,2802,1,0,0,0,16,173,630,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,48,2,275.0,2.5
2020-07-02,35776,1885,170,380,4121,6881,3661,1640,0,0,0,3,54,418,591,0,137,317,4471,7876,3298,2803,1,0,0,0,16,173,630,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,32,0,263.0,2.4
2020-07-03,35816,1885,173,381,4125,6891,3665,1642,0,0,0,3,54,418,591,0,138,317,4478,7881,3300,2804,1,0,0,0,16,173,630,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,40,0,229.0,2.1
2020-07-04,35840,1886,173,381,4131,6897,3666,1643,0,0,0,3,54,419,591,0,138,317,4479,7887,3302,2805,1,0,0,0,16,173,630,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,24,1,218.0,2.0
2020-07-05,35845,1887,173,382,4131,6897,3666,1643,0,0,0,3,54,419,591,0,138,318,4480,7887,3304,2805,1,0,0,0,16,174,630,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,5,1,212.0,1.9
2020-07-06,35882,1887,174,384,4137,6909,3668,1643,1,0,0,3,54,419,591,0,142,320,4481,7891,3305,2806,1,0,0,0,16,174,630,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,37,0,234.0,2.1
2020-07-07,35918,1888,174,385,4146,6916,3674,1643,1,0,0,3,54,420,591,0,143,321,4486,7896,3306,2806,1,0,0,0,16,174,630,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,36,1,222.0,2.0
2020-07-08,35963,1888,175,386,4156,6926,3678,1643,1,0,0,3,54,420,591,0,143,324,4490,7901,3312,2807,1,0,0,0,16,174,630,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,45,0,219.0,2.0
2020-07-09,36015,1888,176,388,4165,6935,3681,1643,1,0,0,3,54,420,591,0,146,324,4503,7910,3314,2808,1,0,0,0,16,174,630,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,52,0,239.0,2.2
2020-07-10,36053,1888,177,388,4177,6947,3683,1643,1,0,0,3,54,420,591,0,146,326,4506,7916,3314,2808,1,0,0,0,16,174,630,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,38,0,237.0,2.1
2020-07-11,36077,1888,178,389,4182,6954,3684,1643,1,0,0,3,54,420,591,0,146,326,4508,7920,3315,2810,1,0,0,0,16,174,630,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,24,0,237.0,2.1
2020-07-12,36093,1889,178,391,4184,6959,3685,1643,1,0,0,3,54,421,591,0,146,328,4511,7921,3315,2810,1,0,0,0,16,174,630,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,16,1,248.0,2.2
2020-07-13,36138,1889,183,393,4187,6971,3686,1643,1,0,0,3,54,421,591,0,147,329,4524,7927,3316,2810,1,0,0,0,16,174,630,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,45,0,256.0,2.3
2020-07-14,36205,1889,183,400,4197,6986,3691,1643,1,0,0,3,54,421,591,0,147,331,4539,7939,3317,2810,1,0,0,0,16,174,630,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,67,0,287.0,2.6
2020-07-15,36251,1892,183,403,4203,6995,3694,1644,1,0,0,3,55,422,592,0,148,333,4550,7946,3319,2811,1,0,0,0,16,174,630,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,46,3,288.0,2.6
2020-07-16,36311,1892,188,406,4215,7002,3695,1644,1,0,0,3,55,422,592,0,149,338,4563,7957,3321,2811,1,0,0,0,16,174,630,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,60,0,296.0,2.7
2020-07-17,36393,1892,189,408,4230,7022,3699,1645,1,0,0,3,55,422,592,0,150,341,4578,7975,3323,2811,1,0,0,0,16,174,630,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,82,0,340.0,3.1
2020-07-18,36452,1892,190,409,4240,7034,3703,1645,1,0,0,3,55,422,592,0,150,344,4591,7986,3326,2812,1,0,0,0,16,174,630,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,59,0,375.0,3.4
2020-07-19,36480,1893,191,409,4246,7040,3705,1646,1,0,0,3,55,422,592,0,150,344,4593,7992,3328,2814,1,0,0,0,16,174,631,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,28,1,387.0,3.5
2020-07-20,36542,1894,192,410,4259,7050,3709,1647,1,0,0,3,55,422,593,0,151,349,4606,8002,3330,2815,1,0,0,0,16,174,631,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,62,1,404.0,3.6
2020-07-21,36596,1895,195,411,4264,7058,3714,1647,1,0,0,3,55,423,593,0,151,351,4616,8016,3336,2815,1,0,0,0,16,174,631,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,54,1,391.0,3.5
2020-07-22,36700,1898,197,415,4279,7081,3722,1649,1,0,0,3,55,424,594,0,152,357,4632,8038,3340,2816,1,0,0,0,16,174,632,0,0,1,7,11,0,0,1,0,0,0,0,0,0,0,104,3,449.0,4.0
2020-07-23,36788,1898,198,424,4291,7096,3726,1650,1,0,0,3,55,424,594,0,153,363,4649,8055,3343,2817,1,0,0,0,16,174,632,0,0,1,8,11,0,0,1,0,0,0,0,0,0,0,88,0,477.0,4.3
2020-07-24,36897,1899,200,432,4318,7120,3729,1650,1,0,0,3,55,425,594,0,153,367,4670,8072,3346,2817,1,0,0,0,16,174,632,0,0,1,8,11,0,0,1,0,0,0,0,0,0,0,109,1,504.0,4.5
2020-07-25,36948,1901,200,435,4320,7138,3733,1652,1,0,0,3,55,426,595,0,155,368,4674,8083,3349,2818,1,0,0,0,16,174,632,0,0,1,8,11,0,0,1,0,0,0,0,0,0,0,51,2,496.0,4.5
2020-07-26,36966,1901,200,435,4324,7141,3734,1652,1,0,0,3,55,426,595,0,155,369,4678,8087,3350,2818,1,0,0,0,16,174,632,0,0,1,8,11,0,0,1,0,0,0,0,0,0,0,18,0,486.0,4.4
2020-07-27,37045,1901,201,437,4340,7159,3738,1652,1,0,0,3,55,426,595,0,156,373,4691,8103,3352,2820,1,0,0,0,16,174,632,0,0,1,8,11,0,0,1,0,0,0,0,0,0,0,79,0,503.0,4.5
2020-07-28,37114,1902,201,439,4352,7173,3742,1653,1,0,0,3,55,426,595,0,156,373,4711,8114,3357,2820,1,0,0,0,16,175,632,0,0,1,8,11,0,0,1,0,0,0,0,0,0,0,69,1,518.0,4.7
2020-07-29,37215,1902,201,440,4378,7200,3744,1653,2,0,0,3,55,426,595,0,157,378,4728,8129,3360,2823,1,0,0,0,16,175,632,0,0,1,8,11,0,0,1,0,0,0,0,0,0,0,101,0,515.0,4.6
2020-07-30,37312,1902,204,449,4390,7220,3748,1654,2,0,0,3,55,426,595,0,158,386,4746,8145,3363,2824,1,0,0,0,16,175,632,0,0,2,8,11,0,0,1,0,0,0,0,0,0,0,97,0,524.0,4.7
2020-07-31,37415,1902,206,453,4404,7237,3751,1654,2,0,0,3,55,426,595,0,158,390,4769,8170,3373,2825,1,0,0,0,16,175,632,0,0,2,8,11,0,0,1,0,0,0,0,0,0,0,103,0,518.0,4.7
2020-08-01,37459,1902,208,456,4416,7241,3753,1655,2,0,0,3,55,426,595,0,158,391,4779,8177,3374,2826,1,0,0,0,16,175,632,0,0,2,8,11,0,0,1,0,0,0,0,0,0,0,44,0,511.0,4.6
2020-08-02,37470,1902,208,456,4418,7243,3755,1655,2,0,0,3,55,426,595,0,158,391,4781,8180,3374,2826,1,0,0,0,16,175,632,0,0,2,8,11,0,0,1,0,0,0,0,0,0,0,11,0,504.0,4.5
2020-08-03,37525,1903,212,457,4428,7253,3758,1655,2,0,0,3,55,426,595,0,159,392,4792,8192,3374,2827,1,0,0,0,16,175,633,0,0,2,9,11,0,0,1,0,0,0,0,0,0,0,55,1,480.0,4.3
2020-08-04,37590,1903,213,460,4440,7270,3763,1655,2,0,0,3,55,426,595,0,159,395,4805,8198,3378,2828,1,0,0,0,16,175,633,0,0,2,9,11,0,0,1,0,0,0,0,0,0,0,65,0,476.0,4.3
2020-08-05,37681,1904,214,462,4462,7286,3765,1655,2,0,0,3,55,426,595,0,162,402,4828,8209,3382,2828,1,0,0,0,16,176,633,0,0,2,9,11,0,0,1,0,0,0,0,0,0,0,91,1,466.0,4.2
2020-08-06,37760,1904,217,463,4490,7299,3768,1655,2,0,0,3,55,426,595,0,163,404,4842,8222,3383,2828,1,0,0,0,16,176,633,0,0,2,9,11,0,0,1,0,0,0,0,0,0,0,79,0,448.0,4.0
2020-08-07,37841,1904,220,463,4514,7309,3774,1655,2,0,0,3,55,426,595,0,165,408,4856,8237,3386,2828,1,0,0,0,16,176,633,0,0,2,9,11,0,0,1,0,0,0,0,0,0,0,81,0,426.0,3.8
2020-08-08,37899,1904,221,465,4539,7318,3776,1655,2,0,0,3,55,426,595,0,165,410,4870,8239,3387,2828,1,0,0,0,16,176,633,0,0,2,9,11,0,0,1,0,0,0,0,0,0,0,58,0,440.0,4.0
2020-08-09,37923,1904,222,466,4546,7326,3777,1657,2,0,0,3,55,426,595,0,165,410,4873,8239,3387,2829,1,0,0,0,16,176,633,0,0,2,9,11,0,0,1,0,0,0,0,0,0,0,24,0,453.0,4.1
2020-08-10,38004,1904,222,470,4565,7343,3779,1657,2,0,0,3,55,426,595,0,165,411,4894,8252,3391,2829,1,0,0,0,16,176,633,0,0,2,9,11,0,0,1,0,0,0,0,0,0,0,81,0,479.0,4.3
2020-08-11,38124,1904,222,474,4600,7363,3787,1658,2,0,0,3,55,426,595,0,166,416,4918,8270,3394,2830,1,0,0,0,16,176,633,0,0,2,9,11,0,0,1,0,0,0,0,0,0,0,120,0,534.0,4.8
2020-08-12,38275,1906,225,480,4647,7386,3797,1659,2,0,0,3,55,426,596,0,166,418,4951,8293,3397,2830,1,0,0,0,17,176,633,0,0,2,9,11,0,0,1,0,0,0,0,0,0,0,151,2,594.0,5.4
2020-08-13,38423,1907,227,483,4695,7409,3801,1659,2,0,0,3,55,427,596,0,168,425,4984,8314,3402,2830,1,0,0,0,17,176,633,0,0,2,9,11,0,0,1,0,0,0,0,0,0,0,148,1,663.0,6.0
2020-08-14,38577,1907,228,487,4749,7430,3805,1659,2,0,0,3,55,427,596,0,170,429,5015,8340,3409,2830,1,0,0,0,17,176,633,0,0,2,9,11,0,0,1,0,0,0,0,0,0,0,154,0,736.0,6.6
2020-08-15,38671,1907,229,487,4781,7446,3807,1660,2,0,0,3,55,427,596,0,172,430,5039,8352,3411,2831,1,0,0,0,17,176,633,0,0,2,9,11,0,0,1,0,0,0,0,0,0,0,94,0,772.0,7.0
2020-08-16,38702,1907,229,487,4789,7455,3807,1660,2,0,0,3,55,427,596,0,174,430,5046,8357,3411,2831,1,0,0,0,17,176,633,0,0,2,9,11,0,0,1,0,0,0,0,0,0,0,31,0,779.0,7.0
2020-08-17,38922,1907,232,496,4854,7498,3812,1660,2,0,0,3,55,427,596,0,176,439,5102,8381,3414,2832,1,0,0,0,17,176,633,0,0,2,9,11,0,0,1,0,0,0,0,0,0,0,220,0,918.0,8.3
2020-08-18,39197,1907,237,504,4967,7530,3817,1661,2,0,0,3,55,427,596,0,177,449,5160,8415,3422,2832,1,0,0,0,17,176,633,0,0,2,9,11,0,0,1,0,0,0,0,0,0,0,275,0,1073.0,9.7
2020-08-19,39490,1907,239,509,5075,7582,3820,1661,2,0,0,3,55,427,596,0,178,458,5227,8452,3425,2837,1,0,0,0,17,176,633,0,0,2,10,11,0,0,1,0,0,0,0,0,0,0,293,0,1215.0,10.9
2020-08-20,39747,1907,243,522,5154,7633,3825,1661,2,0,0,3,55,427,596,0,181,461,5283,8488,3431,2838,1,0,0,0,17,176,633,0,0,2,10,11,0,0,1,0,0,0,0,0,0,0,257,0,1324.0,11.9
2020-08-21,40054,1909,246,544,5237,7692,3827,1663,2,0,0,3,55,427,597,0,186,470,5349,8536,3435,2841,1,0,0,1,17,176,633,0,0,2,10,12,0,0,1,0,0,0,0,0,0,0,307,2,1477.0,13.3
2020-08-22,40238,1909,250,551,5285,7731,3833,1664,2,0,0,3,55,427,597,0,192,475,5393,8558,3437,2841,1,0,0,1,17,176,633,0,0,2,10,12,0,0,1,0,0,0,0,0,0,0,184,0,1567.0,14.1
2020-08-23,40379,1909,255,557,5336,7766,3835,1664,3,0,0,3,55,427,597,0,193,481,5409,8575,3438,2841,1,0,0,1,17,176,633,0,0,2,10,12,0,0,1,0,0,0,0,0,0,0,141,0,1677.0,15.1
2020-08-24,40610,1910,255,568,5409,7811,3841,1665,3,0,0,3,55,427,597,0,196,495,5453,8605,3439,2843,1,0,0,1,17,177,633,0,0,2,11,12,0,0,1,0,0,0,0,0,0,0,231,1,1688.0,15.2
