Meldedatum,AnzahlFall,AnzahlTodesfall,M_A00-A04_c,M_A05-A14_c,M_A15-A34_c,M_A35-A59_c,M_A60-A79_c,M_A80+_c,M_unbekannt_c,M_A00-A04_d,M_A05-A14_d,M_A15-A34_d,M_A35-A59_d,M_A60-A79_d,M_A80+_d,M_unbekannt_d,W_A00-A04_c,W_A05-A14_c,W_A15-A34_c,W_A35-A59_c,W_A60-A79_c,W_A80+_c,W_unbekannt_c,W_A00-A04_d,W_A05-A14_d,W_A15-A34_d,W_A35-A59_d,W_A60-A79_d,W_A80+_d,W_unbekannt_d,unbekannt_A00-A04_c,unbekannt_A05-A14_c,unbekannt_A15-A34_c,unbekannt_A35-A59_c,unbekannt_A60-A79_c,unbekannt_A80+_c,unbekannt_unbekannt_c,unbekannt_A00-A04_d,unbekannt_A05-A14_d,unbekannt_A15-A34_d,unbekannt_A35-A59_d,unbekannt_A60-A79_d,unbekannt_A80+_d,unbekannt_unbekannt_d,NeuerFall,NeuerTodesfall,7d_Fall,7d_inzidenz
2021-05-01,40581,1138,596,1464,4250,7495,3846,1342,2,0,0,1,29,238,340,0,540,1400,4562,8391,3952,2720,0,0,0,1,13,127,389,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,199,0,1964.0,122.1
2021-05-02,40651,1139,596,1465,4264,7513,3851,1343,2,0,0,1,29,238,340,0,540,1404,4570,8403,3958,2721,0,0,0,1,13,128,389,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,70,1,1954.0,121.5
2021-05-03,40751,1141,600,1472,4283,7529,3858,1346,2,0,0,1,29,238,341,0,541,1408,4578,8420,3968,2725,0,0,0,1,13,128,390,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,100,2,1951.0,121.3
2021-05-04,41145,1150,611,1498,4324,7617,3888,1353,2,0,0,1,31,239,342,0,552,1427,4606,8507,4006,2733,0,0,0,1,13,131,392,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,394,9,1743.0,108.4
2021-05-05,41402,1152,616,1511,4359,7669,3924,1361,2,0,0,1,31,240,343,0,556,1439,4637,8548,4021,2738,0,0,0,1,13,131,392,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,257,2,1679.0,104.4
2021-05-06,41628,1156,620,1524,4390,7714,3949,1364,2,0,0,1,31,242,344,0,557,1452,4661,8594,4034,2746,0,0,0,1,13,131,393,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,226,4,1598.0,99.4
2021-05-07,41877,1160,632,1542,4422,7759,3975,1370,2,0,0,1,31,244,345,0,559,1463,4679,8645,4057,2751,0,0,0,1,13,132,393,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,249,4,1495.0,93.0
2021-05-08,42015,1160,636,1550,4438,7781,3992,1372,2,0,0,1,31,244,345,0,560,1470,4692,8677,4071,2753,0,0,0,1,13,132,393,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,138,0,1434.0,89.2
2021-05-09,42070,1162,637,1554,4444,7792,3995,1373,2,0,0,1,31,246,345,0,560,1477,4698,8690,4074,2753,0,0,0,1,13,132,393,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,55,2,1419.0,88.2
2021-05-10,42134,1163,638,1556,4454,7800,4003,1376,2,0,0,1,31,247,345,0,561,1479,4708,8706,4077,2753,0,0,0,1,13,132,393,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,64,1,1383.0,86.0
2021-05-11,42422,1168,647,1574,4483,7867,4023,1376,2,0,0,1,32,247,345,0,572,1495,4738,8762,4104,2758,0,0,0,1,13,134,395,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,288,5,1277.0,79.4
2021-05-12,42624,1170,648,1583,4513,7908,4050,1379,2,0,0,1,32,247,346,0,577,1509,4754,8804,4116,2760,0,0,0,1,14,134,395,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,202,2,1222.0,76.0
2021-05-13,42799,1171,650,1591,4529,7944,4060,1384,2,0,0,1,32,247,346,0,579,1517,4773,8843,4141,2765,0,0,0,1,14,134,396,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,175,1,1171.0,72.8
2021-05-14,42845,1172,650,1591,4536,7950,4065,1386,2,0,0,1,32,247,346,0,579,1520,4779,8853,4146,2767,0,0,0,1,14,134,397,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,46,1,968.0,60.2
2021-05-15,42963,1173,653,1597,4547,7970,4075,1388,2,0,0,1,32,247,347,0,581,1530,4793,8882,4154,2770,0,0,0,1,14,134,397,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,118,1,948.0,59.0
2021-05-16,43011,1174,654,1598,4557,7976,4081,1389,2,0,0,1,32,248,347,0,583,1532,4798,8889,4159,2772,0,0,0,1,14,134,397,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,48,1,941.0,58.5
2021-05-17,43053,1176,656,1600,4561,7983,4083,1390,2,0,0,1,32,248,347,0,583,1534,4800,8897,4168,2775,0,0,0,1,14,135,398,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,42,2,919.0,57.1
2021-05-18,43289,1177,663,1611,4595,8030,4099,1393,2,0,0,1,32,249,347,0,588,1551,4833,8944,4182,2777,0,0,0,1,14,135,398,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,236,1,867.0,53.9
2021-05-19,43385,1179,664,1617,4606,8054,4108,1396,2,0,0,1,32,249,349,0,588,1560,4839,8961,4190,2779,0,0,0,1,14,135,398,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,96,2,761.0,47.3
2021-05-20,43491,1180,667,1621,4618,8076,4117,1400,2,0,0,1,32,249,350,0,589,1569,4854,8978,4196,2783,0,0,0,1,14,135,398,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,106,1,692.0,43.0
2021-05-21,43570,1180,669,1624,4631,8091,4124,1400,2,0,0,1,32,249,350,0,589,1576,4863,8993,4202,2785,0,0,0,1,14,135,398,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,79,0,725.0,45.1
2021-05-22,43640,1180,671,1627,4636,8100,4133,1401,2,0,0,1,32,249,350,0,591,1586,4871,9007,4209,2785,0,0,0,1,14,135,398,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,70,0,677.0,42.1
2021-05-23,43652,1180,672,1627,4638,8104,4133,1401,2,0,0,1,32,249,350,0,591,1587,4873,9008,4210,2785,0,0,0,1,14,135,398,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,12,0,641.0,39.9
2021-05-24,43660,1181,672,1628,4639,8106,4133,1401,2,0,0,1,32,249,350,0,591,1587,4875,9009,4211,2785,0,0,0,1,14,136,398,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,8,1,607.0,37.7
2021-05-25,43670,1181,672,1628,4639,8109,4134,1401,2,0,0,1,32,249,350,0,591,1588,4877,9011,4211,2786,0,0,0,1,14,136,398,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,10,0,381.0,23.7
2021-05-26,43748,1181,678,1635,4650,8121,4143,1401,2,0,0,1,32,249,350,0,591,1591,4890,9023,4216,2786,0,0,0,1,14,136,398,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,78,0,363.0,22.6
2021-05-27,43801,1181,678,1639,4655,8135,4148,1402,2,0,0,1,32,249,350,0,593,1594,4895,9030,4223,2786,0,0,0,1,14,136,398,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,53,0,310.0,19.3
2021-05-28,43859,1181,679,1644,4663,8146,4152,1406,2,0,0,1,32,249,350,0,593,1595,4901,9039,4229,2789,0,0,0,1,14,136,398,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,58,0,289.0,18.0
2021-05-29,43883,1182,681,1647,4666,8151,4154,1406,2,0,0,1,32,249,350,0,593,1595,4906,9040,4231,2790,0,0,0,1,14,136,399,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,24,1,243.0,15.1
2021-05-30,43890,1183,681,1647,4666,8152,4155,1407,2,0,0,1,32,249,351,0,593,1596,4907,9041,4231,2791,0,0,0,1,14,136,399,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,7,1,238.0,14.8
2021-05-31,43896,1183,681,1647,4668,8152,4155,1409,2,0,0,1,32,249,351,0,593,1596,4907,9043,4231,2791,0,0,0,1,14,136,399,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,6,0,236.0,14.7
2021-06-01,43954,1184,682,1649,4679,8163,4159,1409,2,0,0,1,32,249,351,0,594,1600,4913,9055,4237,2791,0,0,0,1,15,136,399,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,58,1,284.0,17.7
2021-06-02,43975,1185,683,1649,4684,8165,4162,1411,2,0,0,1,32,249,352,0,595,1601,4914,9058,4239,2791,0,0,0,1,15,136,399,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,21,1,227.0,14.1
2021-06-03,43988,1185,684,1651,4686,8166,4162,1411,2,0,0,1,32,249,352,0,595,1602,4918,9060,4239,2791,0,0,0,1,15,136,399,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,13,0,187.0,11.6
2021-06-04,44010,1185,685,1651,4690,8172,4165,1411,2,0,0,1,32,249,352,0,595,1603,4922,9063,4239,2791,0,0,0,1,15,136,399,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,22,0,151.0,9.4
2021-06-05,44026,1185,686,1652,4696,8173,4166,1411,2,0,0,1,32,249,352,0,596,1604,4923,9064,4241,2791,0,0,0,1,15,136,399,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,16,0,143.0,8.9
2021-06-06,44029,1185,686,1652,4696,8173,4167,1411,2,0,0,1,32,249,352,0,596,1604,4924,9065,4241,2791,0,0,0,1,15,136,399,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,3,0,139.0,8.6
2021-06-07,44038,1185,686,1652,4697,8176,4167,1411,2,0,0,1,32,249,352,0,596,1604,4925,9067,4242,2792,0,0,0,1,15,136,399,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,9,0,142.0,8.8
2021-06-08,44054,1186,686,1652,4699,8180,4168,1411,2,0,0,1,32,250,352,0,596,1605,4926,9073,4242,2793,0,0,0,1,15,136,399,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,16,1,100.0,6.2
2021-06-09,44067,1186,686,1652,4703,8183,4170,1411,2,0,0,1,32,250,352,0,596,1605,4926,9075,4243,2794,0,0,0,1,15,136,399,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,13,0,92.0,5.7
2021-06-10,44084,1186,687,1653,4707,8183,4172,1411,2,0,0,1,32,250,352,0,596,1605,4929,9079,4245,2794,0,0,0,1,15,136,399,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,17,0,96.0,6.0
2021-06-11,44096,1186,687,1653,4710,8185,4172,1411,2,0,0,1,32,250,352,0,596,1606,4931,9082,4246,2794,0,0,0,1,15,136,399,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,12,0,86.0,5.3
2021-06-12,44107,1186,687,1654,4712,8189,4172,1411,2,0,0,1,32,250,352,0,597,1608,4931,9083,4246,2794,0,0,0,1,15,136,399,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,11,0,81.0,5.0
2021-06-13,44110,1186,687,1654,4713,8190,4172,1411,2,0,0,1,32,250,352,0,597,1609,4931,9083,4246,2794,0,0,0,1,15,136,399,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,3,0,81.0,5.0
2021-06-14,44113,1187,687,1654,4713,8191,4172,1411,2,0,0,1,32,250,352,0,597,1609,4932,9083,4246,2795,0,0,0,1,15,136,400,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,3,1,75.0,4.7
2021-06-15,44125,1187,688,1656,4713,8191,4173,1411,2,0,0,1,32,250,352,0,597,1611,4933,9086,4247,2796,0,0,0,1,15,136,400,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,12,0,71.0,4.4
2021-06-16,44132,1187,688,1657,4713,8192,4174,1411,2,0,0,1,32,250,352,0,597,1612,4934,9088,4247,2796,0,0,0,1,15,136,400,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,7,0,65.0,4.0
2021-06-17,44136,1187,688,1658,4713,8192,4174,1411,2,0,0,1,32,250,352,0,599,1613,4934,9088,4247,2796,0,0,0,1,15,136,400,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,4,0,52.0,3.2
2021-06-18,44141,1187,688,1658,4715,8193,4174,1411,2,0,0,1,32,250,352,0,599,1614,4934,9089,4247,2796,0,0,0,1,15,136,400,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,5,0,45.0,2.8
2021-06-19,44143,1187,688,1659,4715,8193,4174,1411,2,0,0,1,32,250,352,0,599,1614,4935,9089,4247,2796,0,0,0,1,15,136,400,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,2,0,36.0,2.2
2021-06-20,44145,1187,688,1659,4715,8194,4174,1411,2,0,0,1,32,250,352,0,599,1614,4935,9090,4247,2796,0,0,0,1,15,136,400,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,2,0,35.0,2.2
2021-06-21,44146,1187,688,1659,4716,8194,4174,1411,2,0,0,1,32,250,352,0,599,1614,4935,9090,4247,2796,0,0,0,1,15,136,400,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,1,0,33.0,2.1
2021-06-22,44161,1187,688,1659,4719,8196,4175,1411,2,0,0,1,32,250,352,0,600,1617,4936,9093,4248,2796,0,0,0,1,15,136,400,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,15,0,36.0,2.2
2021-06-23,44166,1187,688,1659,4719,8197,4175,1411,2,0,0,1,32,250,352,0,600,1617,4938,9095,4248,2796,0,0,0,1,15,136,400,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,5,0,34.0,2.1
2021-06-24,44168,1187,688,1659,4720,8197,4175,1411,2,0,0,1,32,250,352,0,600,1617,4939,9095,4248,2796,0,0,0,1,15,136,400,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,2,0,32.0,2.0
2021-06-25,44177,1187,689,1659,4721,8199,4175,1411,2,0,0,1,32,250,352,0,601,1618,4939,9098,4248,2796,0,0,0,1,15,136,400,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,9,0,36.0,2.2
2021-06-26,44179,1187,689,1659,4721,8199,4176,1411,2,0,0,1,32,250,352,0,601,1618,4940,9098,4248,2796,0,0,0,1,15,136,400,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,2,0,36.0,2.2
2021-06-27,44181,1187,690,1659,4721,8199,4176,1411,2,0,0,1,32,250,352,0,601,1618,4941,9098,4248,2796,0,0,0,1,15,136,400,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,2,0,36.0,2.2
2021-06-28,44182,1187,690,1659,4722,8199,4176,1411,2,0,0,1,32,250,352,0,601,1618,4941,9098,4248,2796,0,0,0,1,15,136,400,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,1,0,36.0,2.2
2021-06-29,44187,1187,690,1659,4723,8201,4176,1411,2,0,0,1,32,250,352,0,601,1619,4942,9098,4248,2796,0,0,0,1,15,136,400,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,5,0,26.0,1.6
2021-06-30,44193,1187,690,1659,4724,8205,4176,1411,2,0,0,1,32,250,352,0,601,1619,4942,9098,4248,2796,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,6,0,27.0,1.7
2021-07-01,44195,1187,690,1659,4724,8205,4176,1411,2,0,0,1,32,250,352,0,601,1619,4943,9099,4248,2796,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,2,0,27.0,1.7
2021-07-02,44199,1187,690,1659,4724,8206,4176,1411,2,0,0,1,32,250,352,0,602,1619,4944,9100,4248,2796,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,4,0,22.0,1.4
2021-07-03,44201,1187,690,1659,4725,8206,4176,1411,2,0,0,1,32,250,352,0,602,1619,4945,9100,4248,2796,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,2,0,22.0,1.4
2021-07-04,44202,1187,690,1659,4725,8206,4176,1411,2,0,0,1,32,250,352,0,602,1620,4945,9100,4248,2796,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,1,0,21.0,1.3
2021-07-05,44202,1187,690,1659,4725,8206,4176,1411,2,0,0,1,32,250,352,0,602,1620,4945,9100,4248,2796,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,0,0,20.0,1.2
2021-07-06,44205,1187,690,1659,4725,8206,4176,1411,2,0,0,1,32,250,352,0,602,1620,4946,9102,4248,2796,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,3,0,18.0,1.1
2021-07-07,44211,1187,690,1661,4726,8206,4176,1411,2,0,0,1,32,250,352,0,602,1621,4947,9103,4248,2796,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,6,0,18.0,1.1
2021-07-08,44218,1187,690,1661,4729,8208,4176,1411,2,0,0,1,32,250,352,0,602,1621,4948,9104,4248,2796,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,7,0,23.0,1.4
2021-07-09,44225,1187,690,1661,4729,8210,4176,1411,2,0,0,1,32,250,352,0,602,1622,4951,9105,4248,2796,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,7,0,26.0,1.6
2021-07-10,44228,1187,690,1662,4729,8212,4176,1411,2,0,0,1,32,250,352,0,602,1622,4951,9105,4248,2796,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,3,0,27.0,1.7
2021-07-11,44229,1187,690,1662,4729,8213,4176,1411,2,0,0,1,32,250,352,0,602,1622,4951,9105,4248,2796,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,1,0,27.0,1.7
2021-07-12,44230,1187,690,1662,4729,8213,4176,1411,2,0,0,1,32,250,352,0,602,1622,4951,9106,4248,2796,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,1,0,28.0,1.7
2021-07-13,44248,1187,690,1662,4734,8217,4176,1412,2,0,0,1,32,250,352,0,602,1623,4953,9111,4248,2796,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,18,0,43.0,2.7
2021-07-14,44260,1187,690,1662,4735,8221,4177,1412,2,0,0,1,32,250,352,0,602,1625,4956,9112,4248,2796,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,12,0,49.0,3.0
2021-07-15,44266,1187,690,1662,4735,8222,4179,1412,2,0,0,1,32,250,352,0,602,1625,4957,9114,4248,2796,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,6,0,48.0,3.0
2021-07-16,44274,1187,691,1663,4736,8223,4179,1412,2,0,0,1,32,250,352,0,603,1625,4959,9114,4249,2796,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,8,0,49.0,3.0
2021-07-17,44283,1187,691,1663,4737,8225,4180,1412,2,0,0,1,32,250,352,0,604,1627,4960,9115,4249,2796,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,9,0,55.0,3.4
2021-07-18,44284,1187,691,1663,4738,8225,4180,1412,2,0,0,1,32,250,352,0,604,1627,4960,9115,4249,2796,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,1,0,55.0,3.4
2021-07-19,44289,1187,691,1663,4738,8228,4180,1412,2,0,0,1,32,250,352,0,604,1628,4960,9116,4249,2796,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,5,0,59.0,3.7
2021-07-20,44297,1187,691,1663,4743,8229,4181,1412,2,0,0,1,32,250,352,0,604,1628,4961,9116,4249,2796,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,8,0,49.0,3.0
2021-07-21,44305,1187,692,1665,4743,8231,4181,1412,2,0,0,1,32,250,352,0,604,1628,4963,9117,4249,2796,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,8,0,45.0,2.8
2021-07-22,44317,1187,692,1665,4749,8231,4181,1412,2,0,0,1,32,250,352,0,604,1628,4967,9119,4249,2796,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,12,0,51.0,3.2
2021-07-23,44348,1187,695,1671,4753,8232,4181,1412,2,0,0,1,32,250,352,0,607,1632,4973,9121,4250,2797,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,31,0,74.0,4.6
2021-07-24,44367,1187,695,1676,4759,8235,4181,1412,2,0,0,1,32,250,352,0,607,1634,4975,9122,4250,2797,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,19,0,84.0,5.2
2021-07-25,44369,1187,695,1676,4761,8235,4181,1412,2,0,0,1,32,250,352,0,607,1634,4975,9122,4250,2797,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,2,0,85.0,5.3
2021-07-26,44373,1187,695,1676,4763,8236,4181,1412,2,0,0,1,32,250,352,0,607,1634,4976,9122,4250,2797,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,4,0,84.0,5.2
2021-07-27,44418,1187,695,1684,4775,8243,4181,1412,2,0,0,1,32,250,352,0,607,1639,4982,9129,4250,2797,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,45,0,121.0,7.5
2021-07-28,44436,1187,696,1685,4778,8246,4182,1412,2,0,0,1,32,250,352,0,607,1641,4986,9132,4250,2797,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,18,0,131.0,8.1
2021-07-29,44458,1187,696,1690,4779,8249,4182,1412,2,0,0,1,32,250,352,0,607,1643,4991,9137,4251,2797,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,22,0,141.0,8.8
2021-07-30,44483,1187,697,1691,4786,8253,4183,1412,2,0,0,1,32,250,352,0,607,1645,4998,9139,4251,2797,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,25,0,135.0,8.4
2021-07-31,44500,1187,697,1695,4787,8254,4183,1412,2,0,0,1,32,250,352,0,609,1649,4998,9144,4251,2797,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,17,0,133.0,8.3
2021-08-01,44503,1187,697,1695,4787,8254,4184,1412,2,0,0,1,32,250,352,0,609,1649,4998,9146,4251,2797,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,3,0,134.0,8.3
2021-08-02,44513,1187,697,1697,4788,8256,4184,1412,2,0,0,1,32,250,352,0,609,1651,4998,9149,4251,2797,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,10,0,140.0,8.7
2021-08-03,44593,1187,697,1712,4799,8265,4187,1412,2,0,0,1,32,250,352,0,614,1662,5009,9161,4253,2798,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,80,0,175.0,10.9
2021-08-04,44631,1188,699,1715,4805,8269,4187,1414,2,0,0,1,32,250,353,0,615,1666,5017,9169,4253,2798,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,38,1,195.0,12.1
2021-08-05,44690,1188,700,1723,4815,8280,4188,1414,2,0,0,1,32,250,353,0,616,1672,5026,9179,4254,2799,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,59,0,232.0,14.4
2021-08-06,44754,1188,703,1732,4826,8289,4191,1414,2,0,0,1,32,250,353,0,616,1675,5040,9186,4255,2803,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,64,0,271.0,16.9
2021-08-07,44776,1188,704,1733,4834,8293,4192,1414,2,0,0,1,32,250,353,0,616,1676,5043,9189,4255,2803,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,22,0,276.0,17.2
2021-08-08,44785,1188,704,1733,4836,8297,4194,1414,2,0,0,1,32,250,353,0,616,1676,5044,9189,4255,2803,0,0,0,1,15,136,400,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,9,0,282.0,17.5
2021-08-09,44804,1189,704,1733,4840,8299,4194,1414,2,0,0,1,32,250,353,0,616,1677,5053,9190,4256,2804,0,0,0,1,15,136,401,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,19,1,291.0,18.1
2021-08-10,44883,1191,704,1741,4868,8313,4194,1416,2,0,0,1,33,250,353,0,617,1681,5062,9201,4257,2805,0,0,0,1,15,136,402,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,79,2,290.0,18.0
2021-08-11,44937,1191,705,1745,4882,8325,4195,1416,2,0,0,1,33,250,353,0,618,1686,5072,9206,4258,2805,0,0,0,1,15,136,402,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,54,0,306.0,19.0
2021-08-12,45012,1191,707,1747,4900,8333,4201,1417,2,0,0,1,33,250,353,0,621,1689,5090,9217,4259,2807,0,0,0,1,15,136,402,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,75,0,322.0,20.0
2021-08-13,45115,1193,709,1756,4926,8345,4206,1419,2,0,0,1,34,251,353,0,623,1695,5111,9233,4261,2807,0,0,0,1,15,136,402,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,103,2,361.0,22.4
2021-08-14,45148,1193,710,1757,4934,8348,4207,1419,2,0,0,1,34,251,353,0,625,1695,5124,9237,4261,2807,0,0,0,1,15,136,402,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,33,0,372.0,23.1
2021-08-15,45201,1193,712,1760,4951,8353,4208,1419,2,0,0,1,34,251,353,0,625,1696,5143,9241,4262,2807,0,0,0,1,15,136,402,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,53,0,416.0,25.9
2021-08-16,45234,1193,713,1763,4960,8358,4208,1420,2,0,0,1,34,251,353,0,626,1699,5149,9244,4263,2807,0,0,0,1,15,136,402,0,0,1,6,3,3,9,0,0,0,0,0,0,0,0,33,0,430.0,26.7
2021-08-17,45382,1193,717,1775,4998,8374,4211,1421,2,0,0,1,34,251,353,0,627,1721,5174,9267,4263,2808,0,0,0,1,15,136,402,0,0,3,6,3,3,9,0,0,0,0,0,0,0,0,148,0,499.0,31.0
2021-08-18,45449,1193,717,1779,5012,8383,4212,1421,2,0,0,1,34,251,353,0,631,1729,5190,9276,4265,2808,0,0,0,1,15,136,402,0,0,3,6,3,3,9,0,0,0,0,0,0,0,0,67,0,512.0,31.8
2021-08-19,45532,1194,718,1789,5034,8398,4213,1421,2,0,0,1,34,252,353,0,632,1736,5207,9283,4267,2808,0,0,0,1,15,136,402,0,0,3,6,3,3,9,0,0,0,0,0,0,0,0,83,1,520.0,32.3
2021-08-20,45600,1194,719,1792,5048,8406,4218,1421,2,0,0,1,34,252,353,0,633,1745,5218,9292,4269,2808,0,0,0,1,15,136,402,0,1,4,8,3,4,9,0,0,0,0,0,0,0,0,68,0,485.0,30.2
2021-08-21,45662,1194,724,1799,5063,8416,4218,1421,2,0,0,1,34,252,353,0,636,1751,5224,9301,4270,2808,0,0,0,1,15,136,402,0,1,4,8,3,4,9,0,0,0,0,0,0,0,0,62,0,514.0,32.0
