Meldedatum,AnzahlFall,AnzahlTodesfall,M_A00-A04_c,M_A05-A14_c,M_A15-A34_c,M_A35-A59_c,M_A60-A79_c,M_A80+_c,M_unbekannt_c,M_A00-A04_d,M_A05-A14_d,M_A15-A34_d,M_A35-A59_d,M_A60-A79_d,M_A80+_d,M_unbekannt_d,W_A00-A04_c,W_A05-A14_c,W_A15-A34_c,W_A35-A59_c,W_A60-A79_c,W_A80+_c,W_unbekannt_c,W_A00-A04_d,W_A05-A14_d,W_A15-A34_d,W_A35-A59_d,W_A60-A79_d,W_A80+_d,W_unbekannt_d,unbekannt_A00-A04_c,unbekannt_A05-A14_c,unbekannt_A15-A34_c,unbekannt_A35-A59_c,unbekannt_A60-A79_c,unbekannt_A80+_c,unbekannt_unbekannt_c,unbekannt_A00-A04_d,unbekannt_A05-A14_d,unbekannt_A15-A34_d,unbekannt_A35-A59_d,unbekannt_A60-A79_d,unbekannt_A80+_d,unbekannt_unbekannt_d,NeuerFall,NeuerTodesfall,7d_Fall,7d_inzidenz
2021-01-04,33567,1275,281,900,3643,5851,3050,1381,14,0,0,0,34,238,367,0,241,852,3725,7322,3327,2850,12,0,0,0,17,129,489,0,4,11,24,39,19,17,4,0,0,0,0,0,1,0,648,32,4697.0,214.0
2021-01-05,34536,1325,282,908,3715,6006,3165,1431,14,0,0,0,34,251,376,0,246,867,3828,7527,3448,2963,13,0,0,0,17,136,510,0,4,13,26,40,19,17,4,0,0,0,0,0,1,0,969,50,4704.0,214.3
2021-01-06,35307,1351,284,915,3784,6135,3243,1470,14,0,0,0,34,254,384,0,247,879,3910,7704,3539,3045,14,0,0,0,18,139,521,0,4,13,26,40,19,17,5,0,0,0,0,0,1,0,771,26,4560.0,207.8
2021-01-07,36354,1389,295,925,3874,6307,3349,1517,14,0,0,0,36,264,397,0,256,895,4020,7947,3665,3151,14,0,0,0,18,144,529,0,4,13,26,40,20,17,5,0,0,0,0,0,1,0,1047,38,5014.0,228.5
2021-01-08,37421,1429,299,951,3949,6488,3450,1582,14,0,0,0,36,273,408,0,258,909,4132,8191,3777,3280,14,0,0,0,18,148,545,0,4,14,26,40,21,17,5,0,0,0,0,0,1,0,1067,40,5395.0,245.8
2021-01-09,38078,1466,301,958,3998,6608,3506,1620,15,0,0,0,38,278,420,0,261,917,4188,8356,3857,3351,14,0,0,0,18,152,559,0,4,14,26,41,21,17,5,0,0,0,0,0,1,0,657,37,5547.0,252.7
2021-01-10,38548,1503,302,965,4033,6684,3559,1651,15,0,0,0,39,285,431,0,262,925,4236,8457,3897,3416,15,0,0,0,19,154,574,0,4,14,26,41,22,19,5,0,0,0,0,0,1,0,470,37,5629.0,256.5
2021-01-11,39335,1542,306,980,4093,6801,3657,1687,15,0,0,0,39,293,443,0,272,939,4318,8620,3992,3496,16,0,0,0,20,158,588,0,4,14,29,45,25,21,5,0,0,0,0,0,1,0,787,39,5768.0,262.8
2021-01-12,40390,1601,311,995,4184,6968,3757,1736,16,0,0,0,39,302,461,0,277,954,4407,8883,4102,3640,16,0,0,0,20,163,615,0,4,14,29,46,25,21,5,0,0,0,0,0,1,0,1055,59,5854.0,266.7
2021-01-13,41469,1652,319,1013,4289,7147,3864,1794,16,0,0,0,39,310,479,0,279,965,4521,9115,4202,3775,17,0,0,0,20,169,634,0,4,14,30,47,29,24,5,0,0,0,0,0,1,0,1079,51,6162.0,280.8
2021-01-14,42326,1686,324,1022,4374,7279,3966,1843,17,0,0,0,39,316,490,0,290,972,4600,9297,4287,3884,17,0,0,0,20,172,648,0,4,14,31,47,29,24,5,0,0,0,0,0,1,0,857,34,5972.0,272.1
2021-01-15,43099,1749,326,1030,4429,7406,4051,1898,17,0,0,0,40,327,512,0,292,983,4693,9462,4372,3967,18,0,0,0,21,178,670,0,4,14,31,47,29,25,5,0,0,0,0,0,1,0,773,63,5678.0,258.7
2021-01-16,43696,1808,328,1039,4475,7494,4116,1943,17,0,0,0,41,336,528,0,297,993,4769,9577,4421,4052,18,0,0,0,21,183,698,0,4,14,32,47,30,25,5,0,0,0,0,0,1,0,597,59,5618.0,256.0
2021-01-17,44024,1820,329,1043,4499,7544,4149,1959,17,0,0,0,41,340,532,0,299,999,4795,9661,4461,4094,18,0,0,0,21,185,700,0,4,14,32,47,30,25,5,0,0,0,0,0,1,0,328,12,5476.0,249.5
2021-01-18,44576,1863,332,1052,4530,7621,4219,2003,17,0,0,0,41,354,546,0,300,1004,4856,9794,4510,4160,19,0,0,0,21,187,713,0,4,14,32,49,30,25,5,0,0,0,0,0,1,0,552,43,5241.0,238.8
2021-01-19,45478,1915,334,1055,4603,7786,4316,2045,17,0,0,0,42,367,565,0,304,1015,4953,10001,4605,4264,20,0,0,0,21,189,730,0,4,14,32,50,30,25,5,0,0,0,0,0,1,0,902,52,5088.0,231.8
2021-01-20,46357,1966,336,1070,4683,7898,4416,2101,17,0,0,0,42,377,579,0,307,1024,5035,10174,4696,4419,21,0,0,0,21,195,751,0,4,14,32,50,30,25,5,0,0,0,0,0,1,0,879,51,4888.0,222.7
2021-01-21,47251,2025,343,1084,4746,8016,4518,2179,17,0,0,0,44,392,598,0,312,1042,5120,10353,4798,4542,21,0,0,0,21,198,771,0,4,14,32,50,30,25,5,0,0,0,0,0,1,0,894,59,4925.0,224.4
2021-01-22,47891,2058,346,1103,4810,8123,4583,2215,18,0,0,0,45,394,611,0,314,1062,5173,10494,4854,4613,22,0,0,0,21,202,784,0,4,14,32,50,30,25,6,0,0,0,0,0,1,0,640,33,4792.0,218.3
2021-01-23,48388,2081,348,1112,4846,8205,4633,2230,18,0,0,0,45,398,616,0,318,1069,5226,10612,4915,4670,22,0,0,0,22,205,794,0,4,16,32,50,31,25,6,0,0,0,0,0,1,0,497,23,4692.0,213.8
2021-01-24,48654,2105,350,1114,4864,8237,4665,2251,19,0,0,0,45,401,624,0,319,1076,5247,10668,4946,4711,22,0,0,0,22,205,807,0,4,16,32,50,31,26,6,0,0,0,0,0,1,0,266,24,4630.0,211.0
2021-01-25,49225,2158,356,1119,4899,8323,4737,2294,19,0,0,0,45,410,643,0,322,1086,5312,10778,5008,4783,22,0,0,0,22,212,825,0,4,16,33,50,32,26,6,0,0,0,0,0,1,0,571,53,4649.0,211.8
2021-01-26,49923,2198,364,1141,4952,8430,4804,2335,19,0,0,0,45,418,654,0,326,1099,5390,10940,5077,4856,22,0,0,0,22,215,843,0,5,16,33,50,32,26,6,0,0,0,0,0,1,0,698,40,4445.0,202.5
2021-01-27,50628,2240,371,1157,5008,8546,4868,2374,19,0,0,0,46,423,665,0,332,1106,5469,11104,5134,4949,22,0,0,0,23,218,864,0,5,16,34,50,32,26,6,0,0,0,0,0,1,0,705,42,4271.0,194.6
2021-01-28,51213,2283,377,1167,5049,8643,4926,2413,19,0,0,0,47,432,677,0,336,1115,5521,11221,5198,5037,22,0,0,0,23,222,881,0,5,16,34,50,32,26,6,0,0,0,0,0,1,0,585,43,3962.0,180.5
2021-01-29,51717,2306,384,1181,5075,8720,4972,2448,20,0,0,0,48,435,686,0,343,1128,5572,11316,5260,5106,23,0,0,0,23,223,890,0,5,16,34,50,32,26,6,0,0,0,0,0,1,0,504,23,3826.0,174.3
2021-01-30,52110,2329,384,1189,5103,8782,5019,2469,20,0,0,0,48,438,695,0,347,1132,5607,11396,5296,5174,23,0,0,0,23,225,899,0,5,16,34,50,32,26,6,0,0,0,0,0,1,0,393,23,3722.0,169.6
2021-01-31,52303,2343,385,1197,5127,8809,5038,2483,21,0,0,0,49,441,701,0,348,1140,5615,11435,5318,5194,23,0,0,0,23,226,902,0,5,16,34,51,32,26,6,0,0,0,0,0,1,0,193,14,3649.0,166.3
2021-02-01,52581,2366,385,1199,5144,8846,5072,2500,21,0,0,1,49,447,706,0,350,1140,5643,11500,5352,5236,23,0,0,0,23,228,911,0,5,16,34,51,32,26,6,0,0,0,0,0,1,0,278,23,3356.0,152.9
2021-02-02,53125,2392,390,1206,5198,8941,5130,2524,21,0,0,1,50,447,715,0,354,1147,5703,11636,5400,5281,23,0,0,0,23,231,924,0,5,16,34,52,32,26,6,0,0,0,0,0,1,0,544,26,3202.0,145.9
2021-02-03,53615,2431,393,1215,5236,9016,5183,2559,23,0,0,1,50,454,729,0,357,1157,5748,11731,5461,5342,23,0,0,0,24,238,934,0,5,16,34,52,32,26,6,0,0,0,0,0,1,0,490,39,2987.0,136.1
2021-02-04,54060,2473,397,1224,5279,9078,5229,2587,23,0,0,1,50,457,744,0,360,1162,5790,11825,5496,5416,23,0,0,0,24,243,953,0,5,16,34,52,32,26,6,0,0,0,0,0,1,0,445,42,2847.0,129.7
2021-02-05,54476,2504,401,1231,5305,9142,5266,2621,24,0,0,1,51,460,756,0,362,1169,5838,11897,5543,5483,23,0,0,0,24,245,966,0,5,16,34,52,32,26,6,0,0,0,0,0,1,0,416,31,2759.0,125.7
2021-02-06,54785,2519,404,1236,5325,9199,5296,2642,24,0,0,1,51,464,761,0,365,1175,5866,11959,5580,5517,26,0,0,0,24,248,969,0,5,16,34,52,32,26,6,0,0,0,0,0,1,0,309,15,2675.0,121.9
2021-02-07,54936,2526,406,1242,5337,9217,5305,2654,24,0,0,1,51,464,766,0,366,1180,5876,11991,5603,5538,26,0,0,0,24,248,971,0,5,16,34,52,32,26,6,0,0,0,0,0,1,0,151,7,2633.0,120.0
2021-02-08,55108,2539,406,1246,5354,9242,5324,2668,24,0,0,1,51,468,770,0,366,1182,5893,12022,5623,5560,26,0,0,0,25,248,975,0,6,16,34,52,32,26,6,0,0,0,0,0,1,0,172,13,2527.0,115.1
2021-02-09,55313,2555,410,1251,5370,9280,5345,2683,24,0,0,1,51,473,774,0,367,1185,5914,12063,5648,5575,26,0,0,0,25,248,982,0,6,16,34,52,32,26,6,0,0,0,0,0,1,0,205,16,2188.0,99.7
2021-02-10,55678,2573,413,1259,5395,9334,5385,2704,24,0,0,1,53,474,781,0,373,1190,5944,12157,5690,5611,27,0,0,0,25,252,986,0,6,16,34,52,32,26,6,0,0,0,0,0,1,0,365,18,2063.0,94.0
2021-02-11,55986,2601,421,1262,5418,9390,5429,2725,24,0,0,1,53,478,792,0,379,1192,5969,12217,5723,5638,27,0,0,0,25,257,994,0,6,16,34,52,32,26,6,0,0,0,0,0,1,0,308,28,1926.0,87.8
2021-02-12,56305,2616,427,1268,5438,9448,5466,2741,24,0,0,1,53,483,794,0,386,1196,5993,12286,5759,5673,27,0,0,0,26,258,1000,0,6,16,34,53,32,26,6,0,0,0,0,0,1,0,319,15,1829.0,83.3
2021-02-13,56612,2628,433,1273,5465,9504,5498,2760,25,0,0,1,54,488,798,0,394,1201,6031,12340,5781,5706,27,0,0,0,26,259,1001,0,6,16,34,53,32,26,7,0,0,0,0,0,1,0,307,12,1827.0,83.2
2021-02-14,56752,2633,434,1277,5475,9530,5509,2768,25,0,0,1,54,488,801,0,394,1203,6053,12370,5797,5715,27,0,0,0,26,260,1002,0,6,17,34,53,32,26,7,0,0,0,0,0,1,0,140,5,1816.0,82.7
2021-02-15,56960,2647,434,1281,5498,9562,5524,2780,25,0,0,1,54,491,806,0,395,1207,6076,12413,5816,5746,27,0,0,0,26,260,1008,0,6,17,34,53,33,26,7,0,0,0,0,0,1,0,208,14,1852.0,84.4
2021-02-16,57329,2663,438,1290,5521,9634,5557,2801,25,0,0,1,54,495,814,0,400,1211,6116,12501,5855,5776,27,0,0,0,26,262,1010,0,6,18,34,53,33,26,7,0,0,0,0,0,1,0,369,16,2016.0,91.9
2021-02-17,57690,2674,441,1298,5556,9693,5603,2816,25,0,0,1,54,497,817,0,404,1218,6156,12578,5898,5799,27,0,0,0,26,266,1012,0,6,18,35,53,33,26,7,0,0,0,0,0,1,0,361,11,2012.0,91.7
2021-02-18,58068,2688,447,1309,5585,9763,5642,2823,25,0,0,1,55,503,819,0,407,1226,6203,12668,5942,5821,27,0,0,0,26,267,1016,0,6,18,35,53,34,26,8,0,0,0,0,0,1,0,378,14,2082.0,94.9
2021-02-19,58372,2700,452,1317,5608,9823,5678,2837,25,0,0,1,58,505,823,0,410,1233,6228,12730,5985,5839,27,0,0,0,26,267,1019,0,6,18,35,53,34,26,8,0,0,0,0,0,1,0,304,12,2067.0,94.2
2021-02-20,58677,2716,456,1322,5635,9886,5714,2848,25,0,0,1,59,512,826,0,412,1238,6261,12798,6014,5861,27,0,0,0,26,267,1024,0,6,18,35,53,34,26,8,0,0,0,0,0,1,0,305,16,2065.0,94.1
2021-02-21,58783,2724,457,1324,5647,9900,5728,2855,25,0,0,1,59,515,828,0,413,1239,6276,12815,6027,5869,27,0,0,0,26,269,1025,0,6,18,35,53,34,27,8,0,0,0,0,0,1,0,106,8,2031.0,92.5
2021-02-22,58957,2738,459,1332,5669,9924,5739,2865,25,0,0,1,59,517,833,0,415,1243,6297,12850,6044,5885,28,0,0,0,26,273,1028,0,6,18,35,53,34,27,9,0,0,0,0,0,1,0,174,14,1997.0,91.0
2021-02-23,59315,2752,463,1339,5696,9992,5779,2875,25,0,0,1,59,519,833,0,420,1250,6343,12926,6088,5909,28,0,0,0,26,277,1036,0,6,18,35,53,34,27,9,0,0,0,0,0,1,0,358,14,1986.0,90.5
2021-02-24,59747,2771,471,1349,5729,10089,5820,2892,25,0,0,1,59,528,837,0,422,1264,6387,13020,6127,5942,28,0,0,0,26,279,1040,0,6,18,35,53,34,27,9,0,0,0,0,0,1,0,432,19,2057.0,93.7
2021-02-25,60111,2784,476,1361,5768,10147,5865,2905,25,0,0,1,59,531,842,0,430,1270,6425,13095,6177,5956,28,0,0,0,26,282,1042,0,7,18,35,53,34,27,9,0,0,0,0,0,1,0,364,13,2043.0,93.1
2021-02-26,60452,2798,485,1368,5799,10219,5897,2926,25,0,0,1,59,531,850,0,434,1282,6458,13166,6209,5973,28,0,0,0,26,284,1046,0,7,18,35,53,34,27,9,0,0,0,0,0,1,0,341,14,2080.0,94.8
2021-02-27,60745,2811,488,1375,5833,10280,5915,2937,25,0,0,1,59,532,854,0,441,1292,6495,13226,6236,5991,28,0,0,0,28,286,1050,0,7,18,35,53,34,27,9,0,0,0,0,0,1,0,293,13,2068.0,94.2
2021-02-28,60919,2816,493,1386,5841,10307,5926,2950,25,0,0,1,59,533,855,0,447,1301,6507,13263,6254,6007,28,0,0,0,29,287,1051,0,7,18,35,54,34,27,9,0,0,0,0,0,1,0,174,5,2136.0,97.3
2021-03-01,61050,2822,494,1389,5857,10327,5939,2958,26,0,0,1,59,533,856,0,449,1302,6517,13285,6270,6024,28,0,0,0,29,288,1055,0,7,19,35,54,34,27,9,0,0,0,0,0,1,0,131,6,2093.0,95.4
2021-03-02,61432,2832,498,1399,5892,10392,5989,2974,26,0,0,1,59,535,859,0,453,1307,6551,13370,6316,6051,28,0,0,0,29,289,1059,0,7,19,35,55,34,27,9,0,0,0,0,0,1,0,382,10,2117.0,96.5
2021-03-03,61815,2845,505,1414,5926,10463,6032,2988,26,0,0,1,59,539,861,0,457,1317,6602,13454,6346,6070,28,0,0,0,30,290,1064,0,8,19,35,55,34,27,9,0,0,0,0,0,1,0,383,13,2068.0,94.2
2021-03-04,62201,2852,511,1430,5969,10536,6075,3000,26,0,0,1,60,541,864,0,461,1327,6643,13527,6389,6092,28,0,0,0,30,290,1065,0,8,19,35,55,34,27,9,0,0,0,0,0,1,0,386,7,2090.0,95.2
2021-03-05,62459,2859,512,1437,5993,10585,6108,3010,26,0,0,1,61,541,867,0,468,1339,6659,13581,6417,6109,28,0,0,0,30,290,1068,0,8,19,35,55,34,27,9,0,0,0,0,0,1,0,258,7,2007.0,91.4
2021-03-06,62716,2867,514,1448,6023,10642,6137,3023,26,0,0,1,61,542,870,0,474,1348,6687,13622,6435,6122,28,0,0,0,30,290,1072,0,8,19,35,55,34,27,9,0,0,0,0,0,1,0,257,8,1971.0,89.8
2021-03-07,62903,2879,516,1454,6041,10667,6156,3036,26,0,0,1,61,545,872,0,478,1355,6702,13657,6447,6152,29,0,0,0,30,293,1076,0,8,19,35,55,34,27,9,0,0,0,0,0,1,0,187,12,1984.0,90.4
2021-03-08,63071,2888,519,1459,6057,10694,6181,3043,26,0,0,1,61,549,874,0,481,1362,6723,13687,6463,6160,29,0,0,0,30,294,1078,0,8,19,35,55,34,27,9,0,0,0,0,0,1,0,168,9,2021.0,92.1
2021-03-09,63419,2898,523,1477,6085,10772,6217,3050,26,0,0,1,61,549,877,0,487,1372,6764,13756,6501,6173,29,0,0,0,31,296,1082,0,8,19,35,55,34,27,9,0,0,0,0,0,1,0,348,10,1987.0,90.5
2021-03-10,63867,2905,531,1498,6143,10864,6260,3057,26,0,0,1,62,551,879,0,491,1396,6813,13846,6535,6191,29,0,0,0,31,296,1084,0,8,19,35,55,34,27,9,0,0,0,0,0,1,0,448,7,2052.0,93.5
2021-03-11,64376,2910,541,1529,6195,10947,6297,3070,26,0,0,1,62,554,881,0,501,1423,6874,13955,6583,6215,29,0,0,0,31,296,1084,0,9,21,36,55,34,27,9,0,0,0,0,0,1,0,509,5,2175.0,99.1
2021-03-12,64749,2920,551,1551,6233,11017,6323,3082,26,0,0,1,63,556,885,0,506,1444,6925,14029,6614,6227,30,0,0,0,31,297,1086,0,9,21,36,55,34,27,9,0,0,0,0,0,1,0,373,10,2290.0,104.3
2021-03-13,65168,2925,564,1576,6283,11087,6357,3103,26,0,0,1,63,559,886,0,513,1471,6973,14104,6641,6245,30,0,0,0,31,297,1087,0,10,22,36,56,34,27,10,0,0,0,0,0,1,0,419,5,2452.0,111.7
2021-03-14,65353,2932,568,1590,6303,11114,6370,3108,26,0,0,1,63,561,887,0,527,1488,6996,14132,6655,6251,30,0,0,0,31,300,1088,0,10,22,36,56,34,27,10,0,0,0,0,0,1,0,185,7,2450.0,111.6
2021-03-15,65503,2936,569,1595,6323,11144,6383,3113,26,0,0,1,63,561,889,0,528,1494,7015,14156,6667,6264,30,0,0,0,31,301,1089,0,10,22,36,57,34,27,10,0,0,0,0,0,1,0,150,4,2432.0,110.8
2021-03-16,65936,2944,576,1613,6376,11226,6418,3122,27,0,0,1,65,562,893,0,537,1510,7067,14252,6703,6283,30,0,0,0,31,301,1090,0,10,22,36,57,34,27,10,0,0,0,0,0,1,0,433,8,2517.0,114.7
2021-03-17,66425,2959,587,1631,6418,11325,6448,3132,27,0,0,1,65,563,897,0,541,1532,7114,14387,6746,6310,31,0,0,0,31,304,1097,0,10,22,36,57,34,27,10,0,0,0,0,0,1,0,489,15,2558.0,116.5
2021-03-18,67068,2975,598,1658,6494,11448,6495,3142,27,0,0,1,65,567,899,0,553,1554,7201,14536,6797,6336,31,0,0,0,31,307,1104,0,10,23,36,58,34,27,10,0,0,0,0,0,1,0,643,16,2692.0,122.7
2021-03-19,67556,2987,605,1687,6553,11539,6536,3148,28,0,0,1,67,568,900,0,564,1585,7256,14630,6836,6358,31,0,0,0,33,308,1109,0,11,23,36,58,35,27,10,0,0,0,0,0,1,0,488,12,2807.0,127.9
2021-03-20,67944,2988,614,1708,6604,11620,6571,3153,29,0,0,1,67,568,901,0,573,1598,7295,14697,6873,6378,31,0,0,0,33,308,1109,0,11,23,36,58,35,27,10,0,0,0,0,0,1,0,388,1,2776.0,126.5
2021-03-21,68175,2994,620,1719,6628,11655,6590,3157,29,0,0,1,67,570,902,0,579,1607,7326,14749,6898,6387,31,0,0,0,34,308,1111,0,11,23,36,58,35,27,10,0,0,0,0,0,1,0,231,6,2822.0,128.6
2021-03-22,68446,2998,631,1726,6665,11699,6610,3162,29,0,0,1,67,570,903,0,583,1625,7359,14801,6921,6402,31,0,0,0,34,309,1113,0,11,24,36,58,36,27,10,0,0,0,0,0,1,0,271,4,2943.0,134.1
2021-03-23,69066,3012,647,1750,6744,11826,6655,3177,29,0,0,1,69,574,907,0,593,1655,7424,14931,6981,6419,31,0,0,0,34,311,1115,0,12,25,36,58,36,27,10,0,0,0,0,0,1,0,620,14,3130.0,142.6
2021-03-24,69729,3027,659,1781,6816,11989,6700,3191,30,0,0,1,71,578,910,0,598,1682,7492,15062,7037,6454,31,0,0,0,35,312,1119,0,12,25,36,59,36,27,12,0,0,0,0,0,1,0,663,15,3304.0,150.5
2021-03-25,70421,3042,677,1823,6894,12108,6759,3206,30,0,0,1,72,579,913,0,602,1715,7574,15192,7107,6495,32,0,0,0,35,316,1125,0,12,25,36,59,36,27,12,0,0,0,0,0,1,0,692,15,3353.0,152.8
2021-03-26,71093,3053,684,1877,6971,12217,6816,3216,30,0,0,1,73,581,915,0,611,1749,7655,15331,7167,6530,32,0,0,0,35,318,1129,0,12,25,36,59,36,27,12,0,0,0,0,0,1,0,672,11,3537.0,161.2
2021-03-27,71729,3069,701,1906,7059,12332,6879,3230,30,0,0,2,74,586,922,0,620,1785,7725,15458,7217,6546,32,0,0,0,35,318,1131,0,12,27,36,59,36,27,12,0,0,0,0,0,1,0,636,16,3785.0,172.5
2021-03-28,71991,3076,708,1925,7090,12374,6903,3238,30,0,0,2,74,588,923,0,625,1798,7747,15501,7253,6555,32,0,0,0,36,321,1131,0,12,27,38,60,36,27,12,0,0,0,0,0,1,0,262,7,3816.0,173.9
2021-03-29,72269,3088,715,1943,7119,12426,6932,3247,30,0,0,2,74,593,924,0,631,1807,7776,15547,7285,6567,32,0,0,0,36,326,1132,0,12,27,38,60,36,27,12,0,0,0,0,0,1,0,278,12,3823.0,174.2
2021-03-30,72940,3102,732,1971,7197,12575,6999,3264,30,0,0,2,77,596,928,0,642,1828,7854,15669,7344,6589,32,0,0,0,36,329,1133,0,12,27,38,62,36,27,12,0,0,0,0,0,1,0,671,14,3874.0,176.5
2021-03-31,73607,3111,744,2011,7293,12696,7059,3272,30,0,0,2,78,599,931,0,650,1850,7924,15814,7404,6612,33,0,0,0,36,331,1133,0,12,28,38,62,36,27,12,0,0,0,0,0,1,0,667,9,3878.0,176.7
2021-04-01,74411,3126,758,2057,7396,12873,7123,3286,30,0,0,2,79,602,934,0,664,1881,8003,15980,7473,6635,33,0,0,0,37,334,1137,0,12,28,39,64,37,27,12,0,0,0,0,0,1,0,804,15,3990.0,181.8
2021-04-02,74980,3149,770,2088,7468,12991,7174,3302,30,0,0,2,79,605,943,0,675,1903,8056,16083,7526,6661,33,0,0,0,38,338,1143,0,12,28,40,64,37,27,12,0,0,0,0,0,1,0,569,23,3887.0,177.1
2021-04-03,75407,3158,777,2106,7515,13064,7222,3313,30,0,0,2,79,607,948,0,680,1918,8113,16164,7568,6679,33,0,0,0,38,339,1144,0,12,28,43,66,37,27,12,0,0,0,0,0,1,0,427,9,3678.0,167.6
2021-04-04,75633,3167,779,2114,7539,13101,7238,3322,30,0,0,2,79,610,950,0,691,1930,8151,16207,7584,6689,33,0,0,0,39,339,1147,0,12,28,43,66,37,27,12,0,0,0,0,0,1,0,226,9,3642.0,165.9
2021-04-05,75914,3176,783,2119,7570,13162,7264,3333,30,0,0,2,80,613,954,0,693,1942,8181,16262,7616,6701,33,0,0,0,39,339,1148,0,12,28,43,66,37,27,12,0,0,0,0,0,1,0,281,9,3645.0,166.1
2021-04-06,76264,3195,788,2136,7606,13229,7299,3345,30,0,0,2,81,618,960,0,695,1952,8222,16339,7642,6721,33,0,0,1,39,341,1152,0,14,28,43,66,37,27,12,0,0,0,0,0,1,0,350,19,3324.0,151.5
2021-04-07,76998,3208,800,2171,7673,13367,7368,3354,30,0,0,2,83,620,963,0,703,1985,8303,16518,7730,6735,33,0,0,1,40,344,1154,0,14,28,43,66,37,28,12,0,0,0,0,0,1,0,734,13,3391.0,154.5
2021-04-08,77823,3220,809,2205,7766,13521,7449,3371,30,0,0,2,83,625,965,0,719,2013,8404,16704,7808,6761,33,0,0,1,40,348,1155,0,14,28,44,67,37,28,12,0,0,0,0,0,1,0,825,12,3412.0,155.5
2021-04-09,78741,3243,817,2244,7867,13710,7533,3389,30,0,0,2,83,633,968,0,732,2052,8505,16894,7896,6809,33,0,0,1,40,354,1161,0,14,28,44,67,37,28,12,0,0,0,0,0,1,0,918,23,3761.0,171.4
2021-04-10,79418,3250,826,2277,7954,13831,7595,3396,30,0,0,2,85,635,968,0,744,2080,8596,17036,7949,6833,33,0,0,1,40,355,1163,0,16,28,45,69,40,28,12,0,0,0,0,0,1,0,677,7,4011.0,182.8
2021-04-11,79675,3256,827,2284,7988,13889,7616,3399,30,0,0,2,86,636,970,0,749,2084,8630,17088,7976,6844,33,0,0,1,40,355,1165,0,16,28,45,69,40,28,12,0,0,0,0,0,1,0,257,6,4042.0,184.2
2021-04-12,80040,3266,829,2296,8037,13958,7650,3410,30,0,0,2,87,639,973,0,756,2099,8673,17155,8020,6856,33,0,0,1,40,355,1168,0,16,28,45,69,40,28,12,0,0,0,0,0,1,0,365,10,4126.0,188.0
2021-04-13,80906,3277,841,2345,8143,14136,7732,3424,30,0,0,2,88,644,974,0,767,2137,8768,17333,8097,6882,33,0,0,1,40,356,1171,0,16,28,45,69,40,28,12,0,0,0,0,0,1,0,866,11,4642.0,211.5
2021-04-14,81821,3291,851,2399,8280,14309,7800,3437,31,0,0,2,88,648,978,0,774,2185,8884,17519,8174,6905,33,0,0,1,40,358,1175,0,16,28,47,69,40,28,12,0,0,0,0,0,1,0,915,14,4823.0,219.7
2021-04-15,82570,3312,856,2438,8380,14441,7864,3455,32,0,0,2,90,654,984,0,780,2215,8991,17653,8253,6939,33,0,0,1,40,360,1180,0,16,28,47,69,40,28,12,0,0,0,0,0,1,0,749,21,4747.0,216.3
2021-04-16,83380,3320,868,2481,8500,14589,7939,3464,32,0,0,2,92,655,984,0,792,2259,9089,17786,8343,6965,33,0,0,1,41,361,1183,0,16,28,47,69,40,28,12,0,0,0,0,0,1,0,810,8,4639.0,211.4
2021-04-17,83811,3328,874,2509,8563,14673,7974,3469,32,0,0,2,92,658,986,0,802,2287,9144,17856,8376,6979,33,0,0,1,41,364,1183,0,16,28,47,69,40,28,12,0,0,0,0,0,1,0,431,8,4393.0,200.2
2021-04-18,84034,3335,879,2518,8583,14714,8008,3477,32,0,0,2,92,660,987,0,805,2295,9170,17897,8394,6989,33,0,0,1,41,365,1186,0,16,28,47,69,40,28,12,0,0,0,0,0,1,0,223,7,4359.0,198.6
2021-04-19,84383,3344,883,2533,8621,14788,8033,3486,32,0,0,2,92,662,987,0,808,2302,9214,17983,8422,7005,33,0,0,1,41,367,1191,0,16,28,47,69,40,28,12,0,0,0,0,0,1,0,349,9,4343.0,197.9
2021-04-20,85087,3361,894,2579,8714,14917,8092,3496,32,0,0,2,93,668,990,0,820,2337,9300,18117,8487,7028,33,0,0,1,41,370,1195,0,16,28,47,69,41,28,12,0,0,0,0,0,1,0,704,17,4181.0,190.5
2021-04-21,86016,3375,912,2655,8827,15100,8160,3513,32,0,0,3,93,671,994,0,834,2399,9391,18300,8563,7055,34,0,0,2,41,371,1199,0,16,28,47,69,41,28,12,0,0,0,0,0,1,0,929,14,4195.0,191.1
2021-04-22,86766,3387,921,2707,8920,15263,8216,3530,32,0,0,3,93,672,996,0,849,2445,9479,18426,8625,7078,34,0,0,2,42,375,1203,0,16,28,47,69,41,28,12,0,0,0,0,0,1,0,750,12,4196.0,191.2
2021-04-23,87440,3400,927,2758,9003,15376,8274,3541,33,0,0,3,94,676,999,0,857,2489,9549,18571,8678,7107,35,0,0,2,42,377,1206,0,16,28,48,69,41,28,12,0,0,0,0,0,1,0,674,13,4060.0,185.0
2021-04-24,87962,3407,939,2791,9066,15470,8318,3551,33,0,0,3,94,678,1001,0,869,2516,9605,18669,8736,7119,35,0,0,2,42,380,1206,0,16,28,51,69,41,28,12,0,0,0,0,0,1,0,522,7,4151.0,189.1
