Meldedatum,AnzahlFall,AnzahlTodesfall,M_A00-A04_c,M_A05-A14_c,M_A15-A34_c,M_A35-A59_c,M_A60-A79_c,M_A80+_c,M_unbekannt_c,M_A00-A04_d,M_A05-A14_d,M_A15-A34_d,M_A35-A59_d,M_A60-A79_d,M_A80+_d,M_unbekannt_d,W_A00-A04_c,W_A05-A14_c,W_A15-A34_c,W_A35-A59_c,W_A60-A79_c,W_A80+_c,W_unbekannt_c,W_A00-A04_d,W_A05-A14_d,W_A15-A34_d,W_A35-A59_d,W_A60-A79_d,W_A80+_d,W_unbekannt_d,unbekannt_A00-A04_c,unbekannt_A05-A14_c,unbekannt_A15-A34_c,unbekannt_A35-A59_c,unbekannt_A60-A79_c,unbekannt_A80+_c,unbekannt_unbekannt_c,unbekannt_A00-A04_d,unbekannt_A05-A14_d,unbekannt_A15-A34_d,unbekannt_A35-A59_d,unbekannt_A60-A79_d,unbekannt_A80+_d,unbekannt_unbekannt_d,NeuerFall,NeuerTodesfall,7d_Fall,7d_inzidenz
2020-08-15,224385,9459,1876,4404,31464,44312,19608,7863,47,0,0,16,327,2131,2768,0,1712,4111,30355,46589,17812,13963,26,1,0,6,125,934,3148,0,6,24,86,102,14,5,6,0,0,0,1,1,1,0,755,4,7778.0,9.4
2020-08-16,224877,9464,1881,4438,31585,44402,19617,7868,47,0,0,16,327,2133,2770,0,1722,4134,30439,46678,17827,13968,26,1,0,6,125,935,3148,0,6,24,86,104,14,5,6,0,0,0,1,1,1,0,492,5,7950.0,9.6
2020-08-17,226425,9472,1905,4526,32005,44682,19660,7872,48,0,0,16,329,2137,2770,0,1747,4209,30745,46903,17865,13978,26,1,0,6,125,935,3150,0,6,28,91,104,14,5,6,0,0,0,1,1,1,0,1548,8,8395.0,10.1
2020-08-18,227960,9482,1937,4606,32430,44946,19703,7880,48,0,0,16,329,2139,2773,0,1766,4283,31048,47130,17910,13984,26,1,0,6,126,936,3153,0,6,30,96,106,14,5,6,0,0,0,1,1,1,0,1535,10,8735.0,10.5
2020-08-19,229714,9483,1956,4694,32908,45226,19753,7886,48,0,0,16,329,2140,2773,0,1785,4372,31437,47403,17952,13996,26,1,0,6,126,936,3153,0,6,31,98,112,14,5,6,0,0,0,1,1,1,0,1754,1,8948.0,10.8
2020-08-20,231335,9490,1977,4776,33355,45523,19811,7895,48,0,0,16,329,2143,2773,0,1810,4432,31770,47636,17991,14006,26,1,0,6,127,938,3154,0,9,32,100,113,14,5,6,0,0,0,1,1,1,0,1621,7,9079.0,10.9
2020-08-21,232991,9493,1998,4875,33777,45809,19859,7905,48,0,0,16,329,2143,2774,0,1834,4501,32106,47921,18022,14018,26,1,0,7,127,939,3154,0,10,34,101,120,15,6,6,0,0,0,1,1,1,0,1656,3,9361.0,11.3
2020-08-22,233909,9495,2013,4910,34015,45963,19889,7913,48,0,0,16,330,2143,2774,0,1851,4550,32295,48072,18049,14022,26,1,0,7,127,940,3154,0,10,34,101,121,15,6,6,0,0,0,1,1,1,0,918,2,9524.0,11.5
2020-08-23,234475,9495,2022,4938,34166,46068,19907,7916,49,0,0,16,330,2143,2774,0,1861,4580,32410,48156,18059,14024,26,1,0,7,127,940,3154,0,10,34,101,121,15,6,6,0,0,0,1,1,1,0,566,0,9598.0,11.5
2020-08-24,235902,9500,2036,5010,34530,46336,19945,7921,49,0,0,16,330,2144,2775,0,1885,4653,32723,48354,18100,14035,27,1,0,7,127,942,3155,0,10,35,104,122,15,6,6,0,0,0,1,1,1,0,1427,5,9477.0,11.4
2020-08-25,237386,9502,2055,5076,34892,46580,19990,7930,49,0,0,16,330,2146,2775,0,1903,4727,33063,48580,18167,14046,27,1,0,7,127,942,3155,0,10,35,107,122,15,6,6,0,0,0,1,1,1,0,1484,2,9426.0,11.3
2020-08-26,239001,9504,2070,5159,35349,46846,20032,7942,49,0,0,16,332,2146,2775,0,1921,4809,33389,48825,18214,14053,27,1,0,7,127,942,3155,0,10,37,114,127,16,6,6,0,0,0,1,1,1,0,1615,2,9287.0,11.2
2020-08-27,240542,9505,2095,5229,35748,47101,20095,7946,50,0,0,16,332,2146,2776,0,1929,4874,33718,49084,18258,14061,28,1,0,7,127,942,3155,0,10,38,117,133,16,6,6,0,0,0,1,1,1,0,1541,1,9207.0,11.1
2020-08-28,241931,9508,2115,5292,36129,47351,20127,7952,50,0,0,16,332,2146,2776,0,1945,4932,34020,49277,18294,14084,29,1,0,7,127,942,3158,0,11,39,119,136,17,6,6,0,0,0,1,1,1,0,1389,3,8940.0,10.7
2020-08-29,242764,9510,2129,5328,36359,47483,20150,7954,50,0,0,16,333,2146,2776,0,1960,4974,34184,49419,18318,14090,29,1,0,7,127,942,3159,0,11,39,121,137,17,6,6,0,0,0,1,1,1,0,833,2,8855.0,10.6
2020-08-30,243300,9513,2136,5355,36495,47572,20162,7956,50,0,0,16,333,2147,2777,0,1969,4993,34304,49509,18335,14095,29,1,0,7,127,943,3159,0,11,39,122,139,17,6,6,0,0,0,1,1,1,0,536,3,8825.0,10.6
2020-08-31,244486,9517,2153,5399,36835,47777,20198,7961,51,0,0,16,333,2148,2778,0,1981,5038,34565,49688,18366,14102,29,1,0,7,127,943,3161,0,11,39,124,140,17,6,6,0,0,0,1,1,1,0,1186,4,8584.0,10.3
2020-09-01,245804,9520,2168,5455,37224,47993,20248,7966,51,0,0,16,333,2150,2778,0,1998,5081,34837,49896,18402,14109,29,1,0,7,127,944,3161,0,11,39,125,142,18,6,6,0,0,0,1,1,1,0,1318,3,8418.0,10.1
2020-09-02,247218,9523,2182,5508,37629,48249,20290,7973,51,0,0,16,333,2150,2779,0,2015,5131,35131,50106,18439,14125,29,1,0,7,127,945,3162,0,11,42,130,147,18,6,6,0,0,0,1,1,1,0,1414,3,8217.0,9.9
2020-09-03,248736,9530,2200,5581,38016,48510,20356,7980,51,0,0,16,334,2153,2779,0,2036,5192,35476,50322,18485,14136,29,1,0,7,127,947,3163,0,12,44,131,149,18,6,6,0,0,0,1,1,1,0,1518,7,8194.0,9.9
2020-09-04,250229,9537,2226,5659,38386,48771,20403,7986,53,0,0,16,334,2156,2781,0,2053,5265,35796,50555,18530,14145,31,1,0,7,128,947,3164,0,12,44,133,150,19,6,6,0,0,0,1,1,1,0,1493,7,8298.0,10.0
2020-09-05,251334,9545,2245,5711,38617,48984,20439,7992,53,0,0,16,335,2157,2783,0,2065,5313,36033,50741,18573,14160,33,1,0,7,128,948,3167,0,12,46,134,152,19,6,6,0,0,0,1,1,1,0,1105,8,8570.0,10.3
2020-09-06,251916,9549,2255,5744,38741,49075,20465,7996,53,0,0,16,335,2158,2783,0,2075,5347,36160,50841,18586,14164,33,1,0,7,128,949,3169,0,12,48,135,155,19,6,6,0,0,0,1,1,1,0,582,4,8616.0,10.4
2020-09-07,253323,9555,2270,5812,39088,49298,20507,8009,54,0,0,16,337,2158,2785,0,2092,5413,36447,51087,18644,14180,33,1,0,7,128,949,3171,0,12,49,138,157,21,6,6,0,0,0,1,1,1,0,1407,6,8837.0,10.6
2020-09-08,254701,9574,2284,5873,39384,49535,20585,8020,54,0,0,16,339,2163,2790,0,2102,5469,36736,51319,18700,14207,34,1,0,7,128,950,3177,0,14,49,145,157,22,6,6,0,0,0,1,1,1,0,1378,19,8897.0,10.7
2020-09-09,256449,9583,2304,5944,39770,49852,20648,8042,55,0,0,16,339,2163,2796,0,2114,5544,37079,51640,18782,14231,36,1,0,7,128,951,3179,0,15,50,150,159,22,6,6,0,0,0,1,1,1,0,1748,9,9231.0,11.1
2020-09-10,258040,9589,2334,6016,40168,50116,20717,8063,55,0,0,16,340,2164,2798,0,2131,5600,37396,51903,18849,14243,36,1,0,7,129,951,3180,0,15,51,153,160,22,6,6,0,0,0,1,1,1,0,1591,6,9304.0,11.2
2020-09-11,259691,9601,2357,6086,40564,50402,20791,8084,55,0,0,16,340,2167,2802,0,2152,5669,37704,52166,18933,14275,36,1,0,7,129,955,3181,0,16,51,154,161,23,6,6,0,0,0,1,1,1,0,1651,12,9462.0,11.4
2020-09-12,260916,9609,2375,6135,40847,50607,20845,8100,56,0,0,16,342,2168,2804,0,2167,5711,37951,52366,18998,14294,36,1,0,7,129,956,3183,0,16,53,163,161,23,6,6,0,0,0,1,1,1,0,1225,8,9582.0,11.5
2020-09-13,261676,9617,2379,6171,41040,50729,20877,8109,57,0,0,16,342,2170,2805,0,2173,5738,38110,52484,19031,14313,36,1,0,7,129,957,3187,0,16,53,164,161,23,6,6,0,0,0,1,1,1,0,760,8,9760.0,11.7
2020-09-14,263160,9622,2400,6229,41390,51010,20953,8121,58,0,0,16,342,2171,2808,0,2185,5785,38382,52756,19087,14330,36,1,0,7,129,957,3188,0,18,54,169,162,23,6,6,0,0,0,1,1,1,0,1484,5,9837.0,11.8
2020-09-15,265164,9638,2422,6296,41822,51353,21060,8147,58,0,0,16,343,2173,2814,0,2201,5842,38837,53073,19199,14373,36,1,0,7,129,960,3192,0,20,54,170,166,23,6,6,0,0,0,1,1,1,0,2004,16,10463.0,12.6
2020-09-16,267359,9653,2453,6374,42286,51748,21173,8167,59,0,0,16,343,2179,2819,0,2225,5927,39281,53461,19295,14421,37,1,0,7,129,962,3194,0,20,55,172,169,24,6,6,0,0,0,1,1,1,0,2195,15,10910.0,13.1
2020-09-17,269713,9661,2488,6462,42803,52175,21290,8204,59,0,0,16,343,2182,2821,0,2256,6010,39755,53847,19398,14463,38,1,0,7,129,963,3196,0,20,56,175,176,24,6,8,0,0,0,1,1,1,0,2354,8,11673.0,14.0
2020-09-18,271883,9676,2514,6544,43301,52547,21388,8233,61,0,0,16,343,2184,2830,0,2280,6080,40199,54213,19513,14498,38,1,0,7,129,965,3198,0,21,56,182,177,24,6,8,0,0,0,1,1,1,0,2170,15,12192.0,14.7
2020-09-19,273276,9688,2530,6594,43613,52765,21483,8244,61,0,0,16,344,2189,2831,0,2295,6133,40471,54471,19572,14529,38,1,0,7,129,965,3203,0,21,57,183,177,25,6,8,0,0,0,1,1,1,0,1393,12,12360.0,14.9
2020-09-20,273967,9698,2536,6619,43762,52874,21518,8251,62,0,0,16,344,2194,2833,0,2302,6159,40609,54607,19607,14542,38,1,0,7,129,967,3204,0,21,57,184,179,25,6,9,0,0,0,1,1,1,0,691,10,12291.0,14.8
2020-09-21,275623,9716,2556,6671,44159,53183,21597,8268,63,0,0,16,345,2200,2837,0,2326,6222,40926,54844,19707,14573,39,1,0,7,130,967,3209,0,21,58,187,182,26,6,9,0,0,0,1,2,1,0,1656,18,12463.0,15.0
2020-09-22,277435,9731,2580,6736,44557,53492,21691,8296,64,0,0,16,345,2204,2845,0,2344,6273,41323,55144,19790,14608,41,1,0,7,130,967,3212,0,21,60,189,184,26,7,9,0,0,0,1,2,1,0,1812,15,12271.0,14.8
2020-09-23,279643,9742,2609,6805,45010,53929,21813,8326,65,0,0,17,345,2205,2846,0,2363,6342,41747,55527,19910,14651,42,1,0,7,130,969,3218,0,21,60,193,185,29,7,9,0,0,0,1,2,1,0,2208,11,12284.0,14.8
2020-09-24,282038,9760,2632,6911,45546,54365,21929,8355,67,0,0,17,346,2207,2852,0,2381,6420,42233,55902,20052,14694,42,1,0,7,131,971,3224,0,22,60,193,186,30,8,10,0,0,0,1,2,1,0,2395,18,12325.0,14.8
2020-09-25,284366,9775,2664,7022,46019,54801,22052,8375,69,0,0,17,346,2211,2859,0,2405,6506,42666,56339,20149,14724,45,1,0,7,131,974,3225,0,22,61,202,193,32,9,11,0,0,0,1,2,1,0,2328,15,12483.0,15.0
2020-09-26,286152,9800,2682,7101,46366,55125,22134,8396,69,0,0,17,346,2220,2861,0,2427,6575,43011,56650,20245,14792,45,1,0,7,131,975,3238,0,22,62,205,193,32,9,11,0,0,0,1,2,1,0,1786,25,12876.0,15.5
2020-09-27,287025,9807,2695,7145,46548,55286,22182,8403,70,0,0,17,347,2222,2863,0,2441,6601,43167,56805,20283,14814,45,1,0,7,131,975,3240,0,22,63,208,194,32,9,12,0,0,0,1,2,1,0,873,7,13058.0,15.7
2020-09-28,288853,9826,2711,7208,46935,55640,22285,8424,70,0,0,17,348,2227,2867,0,2453,6661,43510,57113,20382,14864,45,1,0,7,131,977,3247,0,23,66,209,199,33,10,12,0,0,0,1,2,1,0,1828,19,13230.0,15.9
2020-09-29,291020,9841,2741,7293,47381,56000,22422,8457,72,0,0,18,348,2232,2874,0,2483,6748,43924,57493,20501,14904,46,1,0,7,131,978,3248,0,23,67,211,199,33,10,12,0,0,0,1,2,1,0,2167,15,13585.0,16.3
2020-09-30,293749,9857,2777,7402,47975,56513,22570,8487,73,0,0,18,349,2235,2880,0,2505,6838,44409,57989,20637,14961,46,1,0,7,131,980,3252,0,23,69,214,205,34,10,12,0,0,0,1,2,1,0,2729,16,14106.0,17.0
2020-10-01,296673,9883,2808,7516,48610,57070,22732,8528,74,0,0,18,350,2240,2893,0,2533,6932,44950,58496,20802,15005,48,1,0,7,132,981,3257,0,23,69,214,207,34,10,12,0,0,0,1,2,1,0,2924,26,14635.0,17.6
